-0.275,0.075,2,2.25,3.3531,4.03009,0.153593,0.236337,3.13363,3.85963,3.51034,4.26278
-0.275,0.075,2.25,2.5,3.8516,4.52912,0.17919,0.26691,3.60155,4.33307,4.03495,4.79187
-0.275,0.075,2.5,2.75,4.3501,5.02816,0.204788,0.297483,4.06948,4.8065,4.55956,5.32097
-0.275,0.075,2.75,3,4.8486,5.52719,0.230385,0.328055,4.53741,5.27994,5.08417,5.85006
-0.275,0.075,3,3.25,5.34709,6.02622,0.255982,0.358628,5.00534,5.75337,5.60878,6.37915
-0.275,0.075,3.25,3.5,5.84559,6.52526,0.28158,0.3892,5.47326,6.22681,6.13339,6.90824
-0.275,0.075,3.5,3.75,6.34409,7.02429,0.307177,0.419773,5.94119,6.70024,6.658,7.43733
-0.275,0.075,3.75,4,6.84259,7.52333,0.332774,0.450346,6.40912,7.17367,7.18261,7.96643
-0.275,0.075,4,4.25,7.34108,8.02236,0.358371,0.480918,6.87705,7.64711,7.70722,8.49552
-0.275,0.075,4.25,4.5,7.83958,8.52139,0.383969,0.511491,7.34497,8.12054,8.23183,9.02461
-0.275,0.075,4.5,4.75,8.33808,9.02043,0.409566,0.542064,7.8129,8.59398,8.75644,9.5537
-0.275,0.075,4.75,5,8.83658,9.51946,0.435163,0.572636,8.28083,9.06741,9.28105,10.0828
-0.275,0.075,5,5.25,9.33508,10.0185,0.460761,0.603209,8.74876,9.54085,9.80566,10.6119
-0.275,0.075,5.25,5.5,9.83357,10.5175,0.486358,0.633782,9.21668,10.0143,10.3303,11.141
-0.275,0.075,5.5,5.75,10.3321,11.0166,0.511955,0.664354,9.68461,10.4877,10.8549,11.6701
-0.275,0.075,5.75,6,10.8306,11.5156,0.537553,0.694927,10.1525,10.9611,11.3795,12.1992
-0.275,0.075,6,6.25,11.3291,12.0146,0.56315,0.725499,10.6205,11.4346,11.9041,12.7283
-0.275,0.075,6.25,6.5,11.8276,12.5137,0.588747,0.756072,11.0884,11.908,12.4287,13.2573
-0.275,0.075,6.5,6.75,12.3261,13.0127,0.614345,0.786645,11.5563,12.3815,12.9533,13.7864
-0.275,0.075,6.75,7,12.8246,13.5117,0.639942,0.817217,12.0242,12.8549,13.4779,14.3155
-0.275,0.075,7,7.25,13.3231,14.0108,0.665539,0.84779,12.4922,13.3283,14.0025,14.8446
-0.275,0.075,7.25,7.5,13.8216,14.5098,0.691136,0.878363,12.9601,13.8018,14.5271,15.3737
-0.275,0.075,7.5,7.75,14.3201,15.0088,0.716734,0.908935,13.428,14.2752,15.0518,15.9028
-0.275,0.075,7.75,8,14.8186,15.5079,0.742331,0.939508,13.896,14.7486,15.5764,16.4319
-0.275,0.075,8,8.25,15.317,16.0069,0.767928,0.970081,14.3639,15.2221,16.101,16.961
-0.275,0.075,8.25,8.5,15.8155,16.5059,0.793526,1.00065,14.8318,15.6955,16.6256,17.4901
-0.275,0.075,8.5,8.75,16.314,17.005,0.819123,1.03123,15.2997,16.1689,17.1502,18.0192
-0.275,0.075,8.75,9,16.8125,17.504,0.84472,1.0618,15.7677,16.6424,17.6748,18.5483
-0.275,0.075,9,9.25,17.311,18.003,0.870318,1.09237,16.2356,17.1158,18.1994,19.0774
-0.275,0.075,9.25,9.5,17.8095,18.5021,0.895915,1.12294,16.7035,17.5892,18.724,19.6065
-0.275,0.075,9.5,9.75,18.308,19.0011,0.921512,1.15352,17.1714,18.0627,19.2486,20.1355
-0.275,0.075,9.75,10,18.8065,19.5001,0.94711,1.18409,17.6394,18.5361,19.7732,20.6646
-0.275,0.075,10,10.25,19.305,19.9992,0.972707,1.21466,18.1073,19.0095,20.2978,21.1937
-0.275,0.075,10.25,10.5,19.8035,20.4982,0.998304,1.24523,18.5752,19.483,20.8225,21.7228
-0.275,0.075,10.5,10.75,20.302,20.9972,1.0239,1.27581,19.0432,19.9564,21.3471,22.2519
-0.275,0.075,10.75,11,20.8005,21.4963,1.0495,1.30638,19.5111,20.4298,21.8717,22.781
-0.275,0.075,11,11.25,21.299,21.9953,1.0751,1.33695,19.979,20.9033,22.3963,23.3101
-0.275,0.075,11.25,11.5,21.7975,22.4943,1.10069,1.36752,20.4469,21.3767,22.9209,23.8392
-0.275,0.075,11.5,11.75,22.296,22.9934,1.12629,1.3981,20.9149,21.8501,23.4455,24.3683
-0.275,0.075,11.75,12,22.7945,23.4924,1.15189,1.42867,21.3828,22.3236,23.9701,24.8974
-0.275,0.075,12,12.25,23.293,23.9915,1.17749,1.45924,21.8507,22.797,24.4947,25.4265
-0.275,0.075,12.25,12.5,23.7915,24.4905,1.20308,1.48982,22.3187,23.2704,25.0193,25.9556
-0.275,0.075,12.5,12.75,24.29,24.9895,1.22868,1.52039,22.7866,23.7439,25.5439,26.4846
-0.275,0.075,12.75,13,24.7885,25.4886,1.25428,1.55096,23.2545,24.2173,26.0686,27.0137
-0.275,0.075,13,13.25,25.287,25.9876,1.27987,1.58153,23.7224,24.6907,26.5932,27.5428
-0.275,0.075,13.25,13.5,25.7855,26.4866,1.30547,1.61211,24.1904,25.1642,27.1178,28.0719
-0.275,0.075,13.5,13.75,26.284,26.9857,1.33107,1.64268,24.6583,25.6376,27.6424,28.601
-0.275,0.075,13.75,14,26.7825,27.4847,1.35667,1.67325,25.1262,26.111,28.167,29.1301
-0.275,0.075,14,14.25,27.281,27.9837,1.38226,1.70382,25.5941,26.5845,28.6916,29.6592
-0.275,0.075,14.25,14.5,27.7795,28.4828,1.40786,1.7344,26.0621,27.0579,29.2162,30.1883
-0.275,0.075,14.5,14.75,28.278,28.9818,1.43346,1.76497,26.53,27.5314,29.7408,30.7174
-0.275,0.075,14.75,15,28.7765,29.4808,1.45906,1.79554,26.9979,28.0048,30.2654,31.2465
-0.275,0.125,1,1.25,1.35423,2.02658,0.0911776,0.183602,1.19862,1.9074,1.44804,2.20754
-0.275,0.125,1.25,1.5,1.85037,2.5236,0.135405,0.232757,1.64562,2.3602,1.98927,2.75287
-0.275,0.125,1.5,1.75,2.34652,3.02062,0.179632,0.281913,2.09261,2.81299,2.5305,3.29819
-0.275,0.125,1.75,2,2.84267,3.51765,0.223859,0.331069,2.53961,3.26578,3.07172,3.84352
-0.275,0.125,2,2.25,3.33882,4.01467,0.268086,0.380224,2.9866,3.71857,3.61295,4.38884
-0.275,0.125,2.25,2.5,3.83496,4.51169,0.312313,0.42938,3.4336,4.17136,4.15418,4.93417
-0.275,0.125,2.5,2.75,4.33111,5.00872,0.35654,0.478536,3.88059,4.62416,4.69541,5.47949
-0.275,0.125,2.75,3,4.82726,5.50574,0.400767,0.527691,4.32759,5.07695,5.23664,6.02481
-0.275,0.125,3,3.25,5.3234,6.00276,0.444994,0.576847,4.77458,5.52974,5.77787,6.57014
-0.275,0.125,3.25,3.5,5.81955,6.49979,0.489221,0.626003,5.22158,5.98253,6.3191,7.11546
-0.275,0.125,3.5,3.75,6.3157,6.99681,0.533448,0.675158,5.66857,6.43533,6.86033,7.66079
-0.275,0.125,3.75,4,6.81184,7.49383,0.577675,0.724314,6.11557,6.88812,7.40156,8.20611
-0.275,0.125,4,4.25,7.30799,7.99086,0.621902,0.77347,6.56256,7.34091,7.94278,8.75144
-0.275,0.125,4.25,4.5,7.80414,8.48788,0.666129,0.822625,7.00956,7.7937,8.48401,9.29676
-0.275,0.125,4.5,4.75,8.30029,8.9849,0.710356,0.871781,7.45656,8.2465,9.02524,9.84208
-0.275,0.125,4.75,5,8.79643,9.48193,0.754583,0.920937,7.90355,8.69929,9.56647,10.3874
-0.275,0.125,5,5.25,9.29258,9.97895,0.79881,0.970092,8.35055,9.15208,10.1077,10.9327
-0.275,0.125,5.25,5.5,9.78873,10.476,0.843037,1.01925,8.79754,9.60487,10.6489,11.4781
-0.275,0.125,5.5,5.75,10.2849,10.973,0.887264,1.0684,9.24454,10.0577,11.1902,12.0234
-0.275,0.125,5.75,6,10.781,11.47,0.931491,1.11756,9.69153,10.5105,11.7314,12.5687
-0.275,0.125,6,6.25,11.2772,11.967,0.975718,1.16672,10.1385,10.9633,12.2726,13.114
-0.275,0.125,6.25,6.5,11.7733,12.4641,1.01995,1.21587,10.5855,11.416,12.8138,13.6594
-0.275,0.125,6.5,6.75,12.2695,12.9611,1.06417,1.26503,11.0325,11.8688,13.3551,14.2047
-0.275,0.125,6.75,7,12.7656,13.4581,1.1084,1.31418,11.4795,12.3216,13.8963,14.75
-0.275,0.125,7,7.25,13.2618,13.9551,1.15263,1.36334,11.9265,12.7744,14.4375,15.2953
-0.275,0.125,7.25,7.5,13.7579,14.4522,1.19685,1.41249,12.3735,13.2272,14.9788,15.8406
-0.275,0.125,7.5,7.75,14.254,14.9492,1.24108,1.46165,12.8205,13.68,15.52,16.386
-0.275,0.125,7.75,8,14.7502,15.4462,1.28531,1.5108,13.2675,14.1328,16.0612,16.9313
-0.275,0.125,8,8.25,15.2463,15.9432,1.32953,1.55996,13.7145,14.5856,16.6024,17.4766
-0.275,0.125,8.25,8.5,15.7425,16.4403,1.37376,1.60912,14.1615,15.0384,17.1437,18.0219
-0.275,0.125,8.5,8.75,16.2386,16.9373,1.41799,1.65827,14.6085,15.4912,17.6849,18.5673
-0.275,0.125,8.75,9,16.7348,17.4343,1.46222,1.70743,15.0555,15.944,18.2261,19.1126
-0.275,0.125,9,9.25,17.2309,17.9313,1.50644,1.75658,15.5025,16.3968,18.7674,19.6579
-0.275,0.125,9.25,9.5,17.7271,18.4283,1.55067,1.80574,15.9495,16.8496,19.3086,20.2032
-0.275,0.125,9.5,9.75,18.2232,18.9254,1.5949,1.85489,16.3965,17.3023,19.8498,20.7486
-0.275,0.125,9.75,10,18.7194,19.4224,1.63912,1.90405,16.8435,17.7551,20.391,21.2939
-0.275,0.125,10,10.25,19.2155,19.9194,1.68335,1.95321,17.2905,18.2079,20.9323,21.8392
-0.275,0.125,10.25,10.5,19.7117,20.4164,1.72758,2.00236,17.7374,18.6607,21.4735,22.3845
-0.275,0.125,10.5,10.75,20.2078,20.9135,1.7718,2.05152,18.1844,19.1135,22.0147,22.9299
-0.275,0.125,10.75,11,20.704,21.4105,1.81603,2.10067,18.6314,19.5663,22.556,23.4752
-0.275,0.125,11,11.25,21.2001,21.9075,1.86026,2.14983,19.0784,20.0191,23.0972,24.0205
-0.275,0.125,11.25,11.5,21.6963,22.4045,1.90449,2.19898,19.5254,20.4719,23.6384,24.5658
-0.275,0.125,11.5,11.75,22.1924,22.9016,1.94871,2.24814,19.9724,20.9247,24.1797,25.1112
-0.275,0.125,11.75,12,22.6885,23.3986,1.99294,2.2973,20.4194,21.3775,24.7209,25.6565
-0.275,0.125,12,12.25,23.1847,23.8956,2.03717,2.34645,20.8664,21.8303,25.2621,26.2018
-0.275,0.125,12.25,12.5,23.6808,24.3926,2.08139,2.39561,21.3134,22.2831,25.8033,26.7471
-0.275,0.125,12.5,12.75,24.177,24.8897,2.12562,2.44476,21.7604,22.7359,26.3446,27.2925
-0.275,0.125,12.75,13,24.6731,25.3867,2.16985,2.49392,22.2074,23.1886,26.8858,27.8378
-0.275,0.125,13,13.25,25.1693,25.8837,2.21407,2.54307,22.6544,23.6414,27.427,28.3831
-0.275,0.125,13.25,13.5,25.6654,26.3807,2.2583,2.59223,23.1014,24.0942,27.9683,28.9284
-0.275,0.125,13.5,13.75,26.1616,26.8777,2.30253,2.64139,23.5484,24.547,28.5095,29.4738
-0.275,0.125,13.75,14,26.6577,27.3748,2.34676,2.69054,23.9954,24.9998,29.0507,30.0191
-0.275,0.125,14,14.25,27.1539,27.8718,2.39098,2.7397,24.4424,25.4526,29.5919,30.5644
-0.275,0.125,14.25,14.5,27.65,28.3688,2.43521,2.78885,24.8894,25.9054,30.1332,31.1097
-0.275,0.125,14.5,14.75,28.1462,28.8658,2.47944,2.83801,25.3364,26.3582,30.6744,31.6551
-0.275,0.125,14.75,15,28.6423,29.3629,2.52366,2.88716,25.7834,26.811,31.2156,32.2004
-0.275,0.175,1,1.25,1.34723,2.01524,0.130871,0.252483,1.13376,1.84537,1.48177,2.26406
-0.275,0.175,1.25,1.5,1.83995,2.50918,0.193565,0.320035,1.55893,2.2766,2.03838,2.82435
-0.275,0.175,1.5,1.75,2.33267,3.00311,0.256259,0.387587,1.9841,2.70783,2.59498,3.38465
-0.275,0.175,1.75,2,2.82539,3.49704,0.318953,0.455139,2.40928,3.13907,3.15159,3.94494
-0.275,0.175,2,2.25,3.31811,3.99097,0.381647,0.522691,2.83445,3.5703,3.70819,4.50523
-0.275,0.175,2.25,2.5,3.81083,4.4849,0.444341,0.590243,3.25962,4.00153,4.26479,5.06553
-0.275,0.175,2.5,2.75,4.30355,4.97884,0.507034,0.657795,3.6848,4.43276,4.8214,5.62582
-0.275,0.175,2.75,3,4.79627,5.47277,0.569728,0.725347,4.10997,4.864,5.378,6.18611
-0.275,0.175,3,3.25,5.28899,5.9667,0.632422,0.792898,4.53514,5.29523,5.93461,6.74641
-0.275,0.175,3.25,3.5,5.78171,6.46063,0.695116,0.86045,4.96032,5.72646,6.49121,7.3067
-0.275,0.175,3.5,3.75,6.27443,6.95456,0.75781,0.928002,5.38549,6.15769,7.04782,7.86699
-0.275,0.175,3.75,4,6.76715,7.4485,0.820503,0.995554,5.81067,6.58893,7.60442,8.42729
-0.275,0.175,4,4.25,7.25987,7.94243,0.883197,1.06311,6.23584,7.02016,8.16103,8.98758
-0.275,0.175,4.25,4.5,7.75259,8.43636,0.945891,1.13066,6.66101,7.45139,8.71763,9.54787
-0.275,0.175,4.5,4.75,8.24531,8.93029,1.00858,1.19821,7.08619,7.88262,9.27424,10.1082
-0.275,0.175,4.75,5,8.73803,9.42422,1.07128,1.26576,7.51136,8.31386,9.83084,10.6685
-0.275,0.175,5,5.25,9.23075,9.91816,1.13397,1.33331,7.93653,8.74509,10.3874,11.2288
-0.275,0.175,5.25,5.5,9.72347,10.4121,1.19667,1.40087,8.36171,9.17632,10.9441,11.789
-0.275,0.175,5.5,5.75,10.2162,10.906,1.25936,1.46842,8.78688,9.60756,11.5007,12.3493
-0.275,0.175,5.75,6,10.7089,11.4,1.32205,1.53597,9.21206,10.0388,12.0573,12.9096
-0.275,0.175,6,6.25,11.2016,11.8939,1.38475,1.60352,9.63723,10.47,12.6139,13.4699
-0.275,0.175,6.25,6.5,11.6944,12.3878,1.44744,1.67107,10.0624,10.9013,13.1705,14.0302
-0.275,0.175,6.5,6.75,12.1871,12.8817,1.51014,1.73863,10.4876,11.3325,13.7271,14.5905
-0.275,0.175,6.75,7,12.6798,13.3757,1.57283,1.80618,10.9128,11.7637,14.2837,15.1508
-0.275,0.175,7,7.25,13.1725,13.8696,1.63552,1.87373,11.3379,12.195,14.8403,15.7111
-0.275,0.175,7.25,7.5,13.6652,14.3635,1.69822,1.94128,11.7631,12.6262,15.3969,16.2714
-0.275,0.175,7.5,7.75,14.158,14.8575,1.76091,2.00883,12.1883,13.0574,15.9535,16.8317
-0.275,0.175,7.75,8,14.6507,15.3514,1.8236,2.07639,12.6134,13.4887,16.5101,17.392
-0.275,0.175,8,8.25,15.1434,15.8453,1.8863,2.14394,13.0386,13.9199,17.0667,17.9523
-0.275,0.175,8.25,8.5,15.6361,16.3393,1.94899,2.21149,13.4638,14.3511,17.6233,18.5126
-0.275,0.175,8.5,8.75,16.1288,16.8332,2.01169,2.27904,13.889,14.7823,18.1799,19.0729
-0.275,0.175,8.75,9,16.6216,17.3271,2.07438,2.34659,14.3141,15.2136,18.7365,19.6332
-0.275,0.175,9,9.25,17.1143,17.8211,2.13707,2.41415,14.7393,15.6448,19.2931,20.1934
-0.275,0.175,9.25,9.5,17.607,18.315,2.19977,2.4817,15.1645,16.076,19.8497,20.7537
-0.275,0.175,9.5,9.75,18.0997,18.8089,2.26246,2.54925,15.5897,16.5073,20.4063,21.314
-0.275,0.175,9.75,10,18.5924,19.3029,2.32515,2.6168,16.0148,16.9385,20.9629,21.8743
-0.275,0.175,10,10.25,19.0852,19.7968,2.38785,2.68435,16.44,17.3697,21.5195,22.4346
-0.275,0.175,10.25,10.5,19.5779,20.2907,2.45054,2.7519,16.8652,17.801,22.0761,22.9949
-0.275,0.175,10.5,10.75,20.0706,20.7847,2.51324,2.81946,17.2904,18.2322,22.6327,23.5552
-0.275,0.175,10.75,11,20.5633,21.2786,2.57593,2.88701,17.7155,18.6634,23.1894,24.1155
-0.275,0.175,11,11.25,21.056,21.7725,2.63862,2.95456,18.1407,19.0947,23.746,24.6758
-0.275,0.175,11.25,11.5,21.5488,22.2665,2.70132,3.02211,18.5659,19.5259,24.3026,25.2361
-0.275,0.175,11.5,11.75,22.0415,22.7604,2.76401,3.08966,18.9911,19.9571,24.8592,25.7964
-0.275,0.175,11.75,12,22.5342,23.2543,2.82671,3.15722,19.4162,20.3884,25.4158,26.3567
-0.275,0.175,12,12.25,23.0269,23.7483,2.8894,3.22477,19.8414,20.8196,25.9724,26.917
-0.275,0.175,12.25,12.5,23.5196,24.2422,2.95209,3.29232,20.2666,21.2508,26.529,27.4773
-0.275,0.175,12.5,12.75,24.0124,24.7361,3.01479,3.35987,20.6917,21.6821,27.0856,28.0375
-0.275,0.175,12.75,13,24.5051,25.2301,3.07748,3.42742,21.1169,22.1133,27.6422,28.5978
-0.275,0.175,13,13.25,24.9978,25.724,3.14017,3.49498,21.5421,22.5445,28.1988,29.1581
-0.275,0.175,13.25,13.5,25.4905,26.2179,3.20287,3.56253,21.9673,22.9758,28.7554,29.7184
-0.275,0.175,13.5,13.75,25.9832,26.7118,3.26556,3.63008,22.3924,23.407,29.312,30.2787
-0.275,0.175,13.75,14,26.476,27.2058,3.32826,3.69763,22.8176,23.8382,29.8686,30.839
-0.275,0.175,14,14.25,26.9687,27.6997,3.39095,3.76518,23.2428,24.2695,30.4252,31.3993
-0.275,0.175,14.25,14.5,27.4614,28.1936,3.45364,3.83274,23.668,24.7007,30.9818,31.9596
-0.275,0.175,14.5,14.75,27.9541,28.6876,3.51634,3.90029,24.0931,25.1319,31.5384,32.5199
-0.275,0.175,14.75,15,28.4468,29.1815,3.57903,3.96784,24.5183,25.5632,32.095,33.0802
-0.275,0.225,1,1.25,1.33816,2,0.170158,0.320442,1.06754,1.78002,1.513,2.31576
-0.275,0.225,1.25,1.5,1.82639,2.48978,0.251086,0.406135,1.47009,2.18885,2.08368,2.88971
-0.275,0.225,1.5,1.75,2.31462,2.97955,0.332015,0.491828,1.87264,2.59769,2.65436,3.46365
-0.275,0.225,1.75,2,2.80285,3.46932,0.412944,0.577521,2.27518,3.00653,3.22504,4.0376
-0.275,0.225,2,2.25,3.29108,3.9591,0.493873,0.663214,2.67773,3.41537,3.79572,4.61155
-0.275,0.225,2.25,2.5,3.77932,4.44887,0.574801,0.748907,3.08027,3.8242,4.3664,5.18549
-0.275,0.225,2.5,2.75,4.26755,4.93864,0.65573,0.8346,3.48282,4.23304,4.93709,5.75944
-0.275,0.225,2.75,3,4.75578,5.42842,0.736659,0.920293,3.88537,4.64188,5.50777,6.33338
-0.275,0.225,3,3.25,5.24401,5.91819,0.817588,1.00599,4.28791,5.05072,6.07845,6.90733
-0.275,0.225,3.25,3.5,5.73225,6.40796,0.898516,1.09168,4.69046,5.45956,6.64913,7.48127
-0.275,0.225,3.5,3.75,6.22048,6.89774,0.979445,1.17737,5.09301,5.86839,7.21981,8.05522
-0.275,0.225,3.75,4,6.70871,7.38751,1.06037,1.26306,5.49555,6.27723,7.79049,8.62917
-0.275,0.225,4,4.25,7.19694,7.87729,1.1413,1.34876,5.8981,6.68607,8.36118,9.20311
-0.275,0.225,4.25,4.5,7.68517,8.36706,1.22223,1.43445,6.30064,7.09491,8.93186,9.77706
-0.275,0.225,4.5,4.75,8.17341,8.85683,1.30316,1.52014,6.70319,7.50374,9.50254,10.351
-0.275,0.225,4.75,5,8.66164,9.34661,1.38409,1.60584,7.10574,7.91258,10.0732,10.9249
-0.275,0.225,5,5.25,9.14987,9.83638,1.46502,1.69153,7.50828,8.32142,10.6439,11.4989
-0.275,0.225,5.25,5.5,9.6381,10.3262,1.54595,1.77722,7.91083,8.73026,11.2146,12.0728
-0.275,0.225,5.5,5.75,10.1263,10.8159,1.62688,1.86291,8.31338,9.13909,11.7853,12.6468
-0.275,0.225,5.75,6,10.6146,11.3057,1.7078,1.94861,8.71592,9.54793,12.3559,13.2207
-0.275,0.225,6,6.25,11.1028,11.7955,1.78873,2.0343,9.11847,9.95677,12.9266,13.7947
-0.275,0.225,6.25,6.5,11.591,12.2852,1.86966,2.11999,9.52102,10.3656,13.4973,14.3686
-0.275,0.225,6.5,6.75,12.0793,12.775,1.95059,2.20569,9.92356,10.7744,14.068,14.9426
-0.275,0.225,6.75,7,12.5675,13.2648,2.03152,2.29138,10.3261,11.1833,14.6387,15.5165
-0.275,0.225,7,7.25,13.0557,13.7546,2.11245,2.37707,10.7287,11.5921,15.2094,16.0905
-0.275,0.225,7.25,7.5,13.544,14.2443,2.19338,2.46277,11.1312,12.001,15.78,16.6644
-0.275,0.225,7.5,7.75,14.0322,14.7341,2.27431,2.54846,11.5337,12.4098,16.3507,17.2384
-0.275,0.225,7.75,8,14.5204,15.2239,2.35523,2.63415,11.9363,12.8186,16.9214,17.8123
-0.275,0.225,8,8.25,15.0087,15.7137,2.43616,2.71984,12.3388,13.2275,17.4921,18.3862
-0.275,0.225,8.25,8.5,15.4969,16.2034,2.51709,2.80554,12.7414,13.6363,18.0628,18.9602
-0.275,0.225,8.5,8.75,15.9851,16.6932,2.59802,2.89123,13.1439,14.0451,18.6334,19.5341
-0.275,0.225,8.75,9,16.4734,17.183,2.67895,2.97692,13.5465,14.454,19.2041,20.1081
-0.275,0.225,9,9.25,16.9616,17.6728,2.75988,3.06262,13.949,14.8628,19.7748,20.682
-0.275,0.225,9.25,9.5,17.4498,18.1625,2.84081,3.14831,14.3516,15.2717,20.3455,21.256
-0.275,0.225,9.5,9.75,17.938,18.6523,2.92174,3.234,14.7541,15.6805,20.9162,21.8299
-0.275,0.225,9.75,10,18.4263,19.1421,3.00266,3.31969,15.1567,16.0893,21.4869,22.4039
-0.275,0.225,10,10.25,18.9145,19.6318,3.08359,3.40539,15.5592,16.4982,22.0575,22.9778
-0.275,0.225,10.25,10.5,19.4027,20.1216,3.16452,3.49108,15.9618,16.907,22.6282,23.5518
-0.275,0.225,10.5,10.75,19.891,20.6114,3.24545,3.57677,16.3643,17.3158,23.1989,24.1257
-0.275,0.225,10.75,11,20.3792,21.1012,3.32638,3.66247,16.7668,17.7247,23.7696,24.6996
-0.275,0.225,11,11.25,20.8674,21.5909,3.40731,3.74816,17.1694,18.1335,24.3403,25.2736
-0.275,0.225,11.25,11.5,21.3557,22.0807,3.48824,3.83385,17.5719,18.5424,24.9109,25.8475
-0.275,0.225,11.5,11.75,21.8439,22.5705,3.56917,3.91954,17.9745,18.9512,25.4816,26.4215
-0.275,0.225,11.75,12,22.3321,23.0603,3.65009,4.00524,18.377,19.36,26.0523,26.9954
-0.275,0.225,12,12.25,22.8204,23.55,3.73102,4.09093,18.7796,19.7689,26.623,27.5694
-0.275,0.225,12.25,12.5,23.3086,24.0398,3.81195,4.17662,19.1821,20.1777,27.1937,28.1433
-0.275,0.225,12.5,12.75,23.7968,24.5296,3.89288,4.26232,19.5847,20.5865,27.7643,28.7173
-0.275,0.225,12.75,13,24.2851,25.0194,3.97381,4.34801,19.9872,20.9954,28.335,29.2912
-0.275,0.225,13,13.25,24.7733,25.5091,4.05474,4.4337,20.3898,21.4042,28.9057,29.8652
-0.275,0.225,13.25,13.5,25.2615,25.9989,4.13567,4.51939,20.7923,21.8131,29.4764,30.4391
-0.275,0.225,13.5,13.75,25.7498,26.4887,4.2166,4.60509,21.1949,22.2219,30.0471,31.0131
-0.275,0.225,13.75,14,26.238,26.9785,4.29752,4.69078,21.5974,22.6307,30.6178,31.587
-0.275,0.225,14,14.25,26.7262,27.4682,4.37845,4.77647,22,23.0396,31.1884,32.1609
-0.275,0.225,14.25,14.5,27.2145,27.958,4.45938,4.86217,22.4025,23.4484,31.7591,32.7349
-0.275,0.225,14.5,14.75,27.7027,28.4478,4.54031,4.94786,22.805,23.8573,32.3298,33.3088
-0.275,0.225,14.75,15,28.1909,28.9375,4.62124,5.03355,23.2076,24.2661,32.9005,33.8828
-0.275,0.275,1,1.25,1.32704,1.98092,0.20891,0.387237,1.00021,1.71159,1.54162,2.36248
-0.275,0.275,1.25,1.5,1.80974,2.46548,0.307774,0.490748,1.37941,2.09729,2.12503,2.94871
-0.275,0.275,1.5,1.75,2.29244,2.95005,0.406638,0.594259,1.75861,2.48298,2.70844,3.53495
-0.275,0.275,1.75,2,2.77514,3.43462,0.505502,0.697771,2.13781,2.86867,3.29185,4.12118
-0.275,0.275,2,2.25,3.25785,3.91918,0.604366,0.801282,2.51701,3.25437,3.87526,4.70742
-0.275,0.275,2.25,2.5,3.74055,4.40375,0.70323,0.904793,2.89621,3.64006,4.45867,5.29365
-0.275,0.275,2.5,2.75,4.22325,4.88831,0.802094,1.0083,3.27541,4.02575,5.04208,5.87988
-0.275,0.275,2.75,3,4.70595,5.37288,0.900958,1.11182,3.65461,4.41145,5.62549,6.46612
-0.275,0.275,3,3.25,5.18866,5.85744,0.999822,1.21533,4.03381,4.79714,6.2089,7.05235
-0.275,0.275,3.25,3.5,5.67136,6.34201,1.09869,1.31884,4.41301,5.18283,6.79231,7.63859
-0.275,0.275,3.5,3.75,6.15406,6.82658,1.19755,1.42235,4.79221,5.56853,7.37572,8.22482
-0.275,0.275,3.75,4,6.63677,7.31114,1.29641,1.52586,5.17141,5.95422,7.95913,8.81105
-0.275,0.275,4,4.25,7.11947,7.79571,1.39528,1.62937,5.55061,6.33991,8.54254,9.39729
-0.275,0.275,4.25,4.5,7.60217,8.28027,1.49414,1.73288,5.92981,6.7256,9.12595,9.98352
-0.275,0.275,4.5,4.75,8.08487,8.76484,1.59301,1.83639,6.30901,7.1113,9.70936,10.5698
-0.275,0.275,4.75,5,8.56758,9.2494,1.69187,1.9399,6.68821,7.49699,10.2928,11.156
-0.275,0.275,5,5.25,9.05028,9.73397,1.79073,2.04342,7.06741,7.88268,10.8762,11.7422
-0.275,0.275,5.25,5.5,9.53298,10.2185,1.8896,2.14693,7.44661,8.26838,11.4596,12.3285
-0.275,0.275,5.5,5.75,10.0157,10.7031,1.98846,2.25044,7.82581,8.65407,12.043,12.9147
-0.275,0.275,5.75,6,10.4984,11.1877,2.08733,2.35395,8.20501,9.03976,12.6264,13.5009
-0.275,0.275,6,6.25,10.9811,11.6722,2.18619,2.45746,8.58421,9.42546,13.2098,14.0872
-0.275,0.275,6.25,6.5,11.4638,12.1568,2.28505,2.56097,8.96341,9.81115,13.7932,14.6734
-0.275,0.275,6.5,6.75,11.9465,12.6414,2.38392,2.66448,9.34262,10.1968,14.3766,15.2596
-0.275,0.275,6.75,7,12.4292,13.1259,2.48278,2.76799,9.72182,10.5825,14.96,15.8459
-0.275,0.275,7,7.25,12.9119,13.6105,2.58165,2.87151,10.101,10.9682,15.5435,16.4321
-0.275,0.275,7.25,7.5,13.3946,14.0951,2.68051,2.97502,10.4802,11.3539,16.1269,17.0183
-0.275,0.275,7.5,7.75,13.8773,14.5796,2.77937,3.07853,10.8594,11.7396,16.7103,17.6046
-0.275,0.275,7.75,8,14.36,15.0642,2.87824,3.18204,11.2386,12.1253,17.2937,18.1908
-0.275,0.275,8,8.25,14.8427,15.5488,2.9771,3.28555,11.6178,12.511,17.8771,18.777
-0.275,0.275,8.25,8.5,15.3254,16.0333,3.07597,3.38906,11.997,12.8967,18.4605,19.3633
-0.275,0.275,8.5,8.75,15.8081,16.5179,3.17483,3.49257,12.3762,13.2824,19.0439,19.9495
-0.275,0.275,8.75,9,16.2908,17.0025,3.27369,3.59608,12.7554,13.6681,19.6273,20.5357
