-0.1,1.4,19,19.5,3.23208,6.36106,25.3939,28.6398,-24.3169,-20.1237,29.5972,34.0297
-0.1,1.4,19.5,20,3.33977,6.49744,26.0831,29.3644,-24.9061,-20.7042,30.3945,34.8903
-0.1,1.8,10,10.5,-3.18492,-0.659805,7.92677,9.77414,-12.8187,-8.72691,5.023,8.83318
-0.1,1.8,10.5,11,-3.29033,-0.757395,8.34137,10.2306,-13.3778,-9.24185,5.3367,9.18755
-0.1,1.8,11,11.5,-3.39573,-0.854985,8.75597,10.6871,-13.937,-9.75678,5.65039,9.54191
-0.1,1.8,11.5,12,-3.50114,-0.952575,9.17057,11.1435,-14.4961,-10.2717,5.96409,9.89628
-0.1,1.8,12,12.5,-3.60654,-1.05017,9.58517,11.6,-15.0552,-10.7866,6.27778,10.2506
-0.1,1.8,12.5,13,-3.71195,-1.14776,9.99977,12.0564,-15.6143,-11.3016,6.59148,10.605
-0.1,1.8,13,13.5,-3.81735,-1.24534,10.4144,12.5129,-16.1734,-11.8165,6.90517,10.9594
-0.1,1.8,13.5,14,-3.92276,-1.34293,10.829,12.9693,-16.7325,-12.3314,7.21886,11.3137
-0.1,1.8,14,14.5,-4.02816,-1.44052,11.2436,13.4258,-17.2917,-12.8464,7.53256,11.6681
-0.1,1.8,14.5,15,-4.13357,-1.53811,11.6582,13.8822,-17.8508,-13.3613,7.84625,12.0225
-0.1,1.8,15,15.5,-4.23897,-1.6357,12.0728,14.3387,-18.4099,-13.8762,8.15995,12.3768
-0.1,1.8,15.5,16,-4.34438,-1.73329,12.4874,14.7952,-18.969,-14.3912,8.47364,12.7312
-0.1,1.8,16,16.5,-4.44978,-1.83088,12.902,15.2516,-19.5281,-14.9061,8.78734,13.0856
-0.1,1.8,16.5,17,-4.55519,-1.92847,13.3166,15.7081,-20.0873,-15.421,9.10103,13.4399
-0.1,1.8,17,17.5,-4.6606,-2.02606,13.7312,16.1645,-20.6464,-15.936,9.41473,13.7943
-0.1,1.8,17.5,18,-4.766,-2.12365,14.1458,16.621,-21.2055,-16.4509,9.72842,14.1487
-0.1,1.8,18,18.5,-4.87141,-2.22124,14.5604,17.0774,-21.7646,-16.9658,10.0421,14.503
-0.1,1.8,18.5,19,-4.97681,-2.31883,14.975,17.5339,-22.3237,-17.4808,10.3558,14.8574
-0.1,1.8,19,19.5,-5.08222,-2.41642,15.3896,17.9904,-22.8828,-17.9957,10.6695,15.2118
-0.1,1.8,19.5,20,-5.18762,-2.51401,15.8042,18.4468,-23.442,-18.5106,10.9832,15.5661
0.1,-1.8,10,10.5,-3.50391,-0.974163,-9.94713,-8.06524,4.84696,8.68734,-13.311,-9.17942
0.1,-1.8,10.5,11,-3.60931,-1.07175,-10.4036,-8.47983,5.16065,9.0417,-13.8701,-9.69436
0.1,-1.8,11,11.5,-3.71472,-1.16934,-10.86,-8.89443,5.47435,9.39607,-14.4292,-10.2093
0.1,-1.8,11.5,12,-3.82012,-1.26693,-11.3165,-9.30903,5.78804,9.75043,-14.9884,-10.7242
0.1,-1.8,12,12.5,-3.92553,-1.36452,-11.773,-9.72363,6.10174,10.1048,-15.5475,-11.2392
0.1,-1.8,12.5,13,-4.03093,-1.46211,-12.2294,-10.1382,6.41543,10.4592,-16.1066,-11.7541
0.1,-1.8,13,13.5,-4.13634,-1.5597,-12.6859,-10.5528,6.72913,10.8135,-16.6657,-12.269
0.1,-1.8,13.5,14,-4.24174,-1.65729,-13.1423,-10.9674,7.04282,11.1679,-17.2248,-12.784
0.1,-1.8,14,14.5,-4.34715,-1.75488,-13.5988,-11.382,7.35652,11.5223,-17.784,-13.2989
0.1,-1.8,14.5,15,-4.45255,-1.85247,-14.0552,-11.7966,7.67021,11.8766,-18.3431,-13.8138
0.1,-1.8,15,15.5,-4.55796,-1.95006,-14.5117,-12.2112,7.98391,12.231,-18.9022,-14.3288
0.1,-1.8,15.5,16,-4.66337,-2.04765,-14.9682,-12.6258,8.2976,12.5854,-19.4613,-14.8437
0.1,-1.8,16,16.5,-4.76877,-2.14524,-15.4246,-13.0404,8.6113,12.9397,-20.0204,-15.3586
0.1,-1.8,16.5,17,-4.87418,-2.24283,-15.8811,-13.455,8.92499,13.2941,-20.5795,-15.8736
0.1,-1.8,17,17.5,-4.97958,-2.34042,-16.3375,-13.8696,9.23869,13.6485,-21.1387,-16.3885
0.1,-1.8,17.5,18,-5.08499,-2.43801,-16.794,-14.2842,9.55238,14.0028,-21.6978,-16.9034
0.1,-1.8,18,18.5,-5.19039,-2.5356,-17.2504,-14.6988,9.86608,14.3572,-22.2569,-17.4184
0.1,-1.8,18.5,19,-5.2958,-2.63319,-17.7069,-15.1134,10.1798,14.7116,-22.816,-17.9333
0.1,-1.8,19,19.5,-5.4012,-2.73078,-18.1633,-15.528,10.4935,15.0659,-23.3751,-18.4482
0.1,-1.8,19.5,20,-5.50661,-2.82837,-18.6198,-15.9426,10.8072,15.4203,-23.9342,-18.9632
0.1,-1.4,10,10.5,1.08649,3.72018,-16.0101,-13.3708,15.4217,18.7659,-14.3075,-10.2667
0.1,-1.4,10.5,11,1.19417,3.85656,-16.7347,-14.06,16.219,19.6265,-14.8968,-10.8472
0.1,-1.4,11,11.5,1.30186,3.99294,-17.4593,-14.7492,17.0163,20.4871,-15.486,-11.4277
0.1,-1.4,11.5,12,1.40954,4.12932,-18.184,-15.4384,17.8135,21.3477,-16.0753,-12.0082
0.1,-1.4,12,12.5,1.51723,4.2657,-18.9086,-16.1276,18.6108,22.2083,-16.6645,-12.5887
0.1,-1.4,12.5,13,1.62491,4.40209,-19.6332,-16.8168,19.4081,23.0689,-17.2538,-13.1692
0.1,-1.4,13,13.5,1.73259,4.53847,-20.3578,-17.506,20.2054,23.9295,-17.843,-13.7497
0.1,-1.4,13.5,14,1.84028,4.67485,-21.0824,-18.1952,21.0027,24.79,-18.4323,-14.3302
0.1,-1.4,14,14.5,1.94796,4.81123,-21.807,-18.8844,21.8,25.6506,-19.0215,-14.9107
0.1,-1.4,14.5,15,2.05565,4.94761,-22.5316,-19.5736,22.5972,26.5112,-19.6108,-15.4912
0.1,-1.4,15,15.5,2.16333,5.08399,-23.2562,-20.2628,23.3945,27.3718,-20.2,-16.0717
0.1,-1.4,15.5,16,2.27102,5.22037,-23.9808,-20.952,24.1918,28.2324,-20.7893,-16.6522
0.1,-1.4,16,16.5,2.3787,5.35675,-24.7054,-21.6412,24.9891,29.093,-21.3785,-17.2327
0.1,-1.4,16.5,17,2.48638,5.49313,-25.43,-22.3304,25.7864,29.9536,-21.9678,-17.8132
0.1,-1.4,17,17.5,2.59407,5.62951,-26.1546,-23.0196,26.5836,30.8142,-22.557,-18.3936
0.1,-1.4,17.5,18,2.70175,5.76589,-26.8792,-23.7088,27.3809,31.6748,-23.1463,-18.9741
0.1,-1.4,18,18.5,2.80944,5.90227,-27.6038,-24.398,28.1782,32.5354,-23.7355,-19.5546
0.1,-1.4,18.5,19,2.91712,6.03865,-28.3284,-25.0872,28.9755,33.396,-24.3248,-20.1351
0.1,-1.4,19,19.5,3.02481,6.17503,-29.053,-25.7764,29.7728,34.2565,-24.914,-20.7156
0.1,-1.4,19.5,20,3.13249,6.31141,-29.7776,-26.4656,30.5701,35.1171,-25.5033,-21.2961
0.1,-1,10,10.5,9.6669,11.6544,-18.1754,-15.4238,25.2831,29.6374,-8.30272,-3.97526
0.1,-1,10.5,11,10.1617,12.1959,-18.987,-16.2259,26.5802,30.9902,-8.61082,-4.24449
0.1,-1,11,11.5,10.6565,12.7374,-19.7986,-17.0279,27.8773,32.3431,-8.91891,-4.51371
0.1,-1,11.5,12,11.1512,13.2789,-20.6102,-17.8299,29.1744,33.6959,-9.227,-4.78293
0.1,-1,12,12.5,11.646,13.8205,-21.4218,-18.6319,30.4714,35.0487,-9.53509,-5.05215
0.1,-1,12.5,13,12.1408,14.362,-22.2334,-19.434,31.7685,36.4016,-9.84318,-5.32138
0.1,-1,13,13.5,12.6355,14.9035,-23.0449,-20.236,33.0656,37.7544,-10.1513,-5.5906
0.1,-1,13.5,14,13.1303,15.445,-23.8565,-21.038,34.3627,39.1072,-10.4594,-5.85982
0.1,-1,14,14.5,13.6251,15.9866,-24.6681,-21.84,35.6598,40.46,-10.7675,-6.12904
0.1,-1,14.5,15,14.1199,16.5281,-25.4797,-22.6421,36.9569,41.8129,-11.0755,-6.39826
0.1,-1,15,15.5,14.6146,17.0696,-26.2913,-23.4441,38.2539,43.1657,-11.3836,-6.66749
0.1,-1,15.5,16,15.1094,17.6111,-27.1029,-24.2461,39.551,44.5185,-11.6917,-6.93671
0.1,-1,16,16.5,15.6042,18.1527,-27.9145,-25.0481,40.8481,45.8714,-11.9998,-7.20593
0.1,-1,16.5,17,16.099,18.6942,-28.7261,-25.8502,42.1452,47.2242,-12.3079,-7.47515
0.1,-1,17,17.5,16.5937,19.2357,-29.5376,-26.6522,43.4423,48.577,-12.616,-7.74438
0.1,-1,17.5,18,17.0885,19.7772,-30.3492,-27.4542,44.7394,49.9298,-12.9241,-8.0136
0.1,-1,18,18.5,17.5833,20.3188,-31.1608,-28.2562,46.0364,51.2827,-13.2322,-8.28282
0.1,-1,18.5,19,18.0781,20.8603,-31.9724,-29.0583,47.3335,52.6355,-13.5403,-8.55204
0.1,-1,19,19.5,18.5728,21.4018,-32.784,-29.8603,48.6306,53.9883,-13.8484,-8.82126
0.1,-1,19.5,20,19.0676,21.9433,-33.5956,-30.6623,49.9277,55.3412,-14.1565,-9.09049
0.1,-0.6,10,10.5,18.0328,20.9425,-14.792,-12.0421,30.617,35.1925,4.22665,7.91456
0.1,-0.6,10.5,11,18.9525,21.9051,-15.4484,-12.6733,32.1921,36.7871,4.49033,8.24555
0.1,-0.6,11,11.5,19.8721,22.8677,-16.1047,-13.3045,33.7673,38.3817,4.754,8.57654
0.1,-0.6,11.5,12,20.7917,23.8302,-16.7611,-13.9357,35.3425,39.9763,5.01767,8.90753
0.1,-0.6,12,12.5,21.7114,24.7928,-17.4174,-14.5669,36.9176,41.5708,5.28134,9.23852
0.1,-0.6,12.5,13,22.631,25.7554,-18.0737,-15.1981,38.4928,43.1654,5.54501,9.56951
0.1,-0.6,13,13.5,23.5507,26.7179,-18.7301,-15.8293,40.068,44.76,5.80868,9.9005
0.1,-0.6,13.5,14,24.4703,27.6805,-19.3864,-16.4605,41.6431,46.3546,6.07236,10.2315
0.1,-0.6,14,14.5,25.3899,28.6431,-20.0428,-17.0917,43.2183,47.9492,6.33603,10.5625
0.1,-0.6,14.5,15,26.3096,29.6056,-20.6991,-17.7229,44.7934,49.5438,6.5997,10.8935
0.1,-0.6,15,15.5,27.2292,30.5682,-21.3555,-18.3541,46.3686,51.1384,6.86337,11.2245
0.1,-0.6,15.5,16,28.1489,31.5308,-22.0118,-18.9853,47.9438,52.733,7.12704,11.5555
0.1,-0.6,16,16.5,29.0685,32.4933,-22.6681,-19.6165,49.5189,54.3275,7.39071,11.8864
0.1,-0.6,16.5,17,29.9881,33.4559,-23.3245,-20.2477,51.0941,55.9221,7.65439,12.2174
0.1,-0.6,17,17.5,30.9078,34.4185,-23.9808,-20.8789,52.6693,57.5167,7.91806,12.5484
0.1,-0.6,17.5,18,31.8274,35.381,-24.6372,-21.5101,54.2444,59.1113,8.18173,12.8794
0.1,-0.6,18,18.5,32.7471,36.3436,-25.2935,-22.1413,55.8196,60.7059,8.4454,13.2104
0.1,-0.6,18.5,19,33.6667,37.3062,-25.9499,-22.7725,57.3948,62.3005,8.70907,13.5414
0.1,-0.6,19,19.5,34.5863,38.2687,-26.6062,-23.4037,58.9699,63.8951,8.97274,13.8724
0.1,-0.6,19.5,20,35.506,39.2313,-27.2625,-24.0349,60.5451,65.4897,9.23642,14.2034
0.1,-0.2,10,10.5,23.4627,26.8565,-6.09625,-4.15382,28.0032,32.5661,17.985,22.0842
0.1,-0.2,10.5,11,24.6665,28.0782,-6.36567,-4.37603,29.4463,34.0402,18.9197,23.0834
0.1,-0.2,11,11.5,25.8703,29.3,-6.63509,-4.59824,30.8893,35.5142,19.8544,24.0825
0.1,-0.2,11.5,12,27.074,30.5217,-6.90452,-4.82044,32.3324,36.9883,20.789,25.0817
0.1,-0.2,12,12.5,28.2778,31.7434,-7.17394,-5.04265,33.7755,38.4623,21.7237,26.0809
0.1,-0.2,12.5,13,29.4816,32.9652,-7.44336,-5.26486,35.2186,39.9363,22.6584,27.0801
0.1,-0.2,13,13.5,30.6854,34.1869,-7.71278,-5.48707,36.6617,41.4104,23.5931,28.0793
0.1,-0.2,13.5,14,31.8891,35.4086,-7.98221,-5.70928,38.1048,42.8844,24.5278,29.0785
0.1,-0.2,14,14.5,33.0929,36.6303,-8.25163,-5.93149,39.5479,44.3585,25.4625,30.0777
0.1,-0.2,14.5,15,34.2967,37.8521,-8.52105,-6.1537,40.991,45.8325,26.3971,31.0768
0.1,-0.2,15,15.5,35.5005,39.0738,-8.79048,-6.37591,42.4341,47.3065,27.3318,32.076
0.1,-0.2,15.5,16,36.7042,40.2955,-9.0599,-6.59811,43.8772,48.7806,28.2665,33.0752
0.1,-0.2,16,16.5,37.908,41.5172,-9.32932,-6.82032,45.3203,50.2546,29.2012,34.0744
0.1,-0.2,16.5,17,39.1118,42.739,-9.59874,-7.04253,46.7634,51.7287,30.1359,35.0736
0.1,-0.2,17,17.5,40.3156,43.9607,-9.86817,-7.26474,48.2065,53.2027,31.0706,36.0728
0.1,-0.2,17.5,18,41.5193,45.1824,-10.1376,-7.48695,49.6495,54.6767,32.0053,37.072
0.1,-0.2,18,18.5,42.7231,46.4041,-10.407,-7.70916,51.0926,56.1508,32.9399,38.0711
0.1,-0.2,18.5,19,43.9269,47.6259,-10.6764,-7.93137,52.5357,57.6248,33.8746,39.0703
0.1,-0.2,19,19.5,45.1307,48.8476,-10.9459,-8.15358,53.9788,59.0989,34.8093,40.0695
0.1,-0.2,19.5,20,46.3344,50.0693,-11.2153,-8.37579,55.4219,60.5729,35.744,41.0687
0.1,0.2,10,10.5,23.4627,26.8565,4.15382,6.09625,17.985,22.0842,28.0032,32.5661
0.1,0.2,10.5,11,24.6665,28.0782,4.37603,6.36567,18.9197,23.0834,29.4463,34.0402
0.1,0.2,11,11.5,25.8703,29.3,4.59824,6.63509,19.8544,24.0825,30.8893,35.5142
0.1,0.2,11.5,12,27.074,30.5217,4.82044,6.90452,20.789,25.0817,32.3324,36.9883
0.1,0.2,12,12.5,28.2778,31.7434,5.04265,7.17394,21.7237,26.0809,33.7755,38.4623
0.1,0.2,12.5,13,29.4816,32.9652,5.26486,7.44336,22.6584,27.0801,35.2186,39.9363
0.1,0.2,13,13.5,30.6854,34.1869,5.48707,7.71278,23.5931,28.0793,36.6617,41.4104
0.1,0.2,13.5,14,31.8891,35.4086,5.70928,7.98221,24.5278,29.0785,38.1048,42.8844
0.1,0.2,14,14.5,33.0929,36.6303,5.93149,8.25163,25.4625,30.0777,39.5479,44.3585
0.1,0.2,14.5,15,34.2967,37.8521,6.1537,8.52105,26.3971,31.0768,40.991,45.8325
0.1,0.2,15,15.5,35.5005,39.0738,6.37591,8.79048,27.3318,32.076,42.4341,47.3065
0.1,0.2,15.5,16,36.7042,40.2955,6.59811,9.0599,28.2665,33.0752,43.8772,48.7806
0.1,0.2,16,16.5,37.908,41.5172,6.82032,9.32932,29.2012,34.0744,45.3203,50.2546
0.1,0.2,16.5,17,39.1118,42.739,7.04253,9.59874,30.1359,35.0736,46.7634,51.7287
0.1,0.2,17,17.5,40.3156,43.9607,7.26474,9.86817,31.0706,36.0728,48.2065,53.2027
0.1,0.2,17.5,18,41.5193,45.1824,7.48695,10.1376,32.0053,37.072,49.6495,54.6767
0.1,0.2,18,18.5,42.7231,46.4041,7.70916,10.407,32.9399,38.0711,51.0926,56.1508
0.1,0.2,18.5,19,43.9269,47.6259,7.93137,10.6764,33.8746,39.0703,52.5357,57.6248
0.1,0.2,19,19.5,45.1307,48.8476,8.15358,10.9459,34.8093,40.0695,53.9788,59.0989
0.1,0.2,19.5,20,46.3344,50.0693,8.37579,11.2153,35.744,41.0687,55.4219,60.5729
0.1,0.6,10,10.5,18.0328,20.9425,12.0421,14.792,4.22665,7.91456,30.617,35.1925
0.1,0.6,10.5,11,18.9525,21.9051,12.6733,15.4484,4.49033,8.24555,32.1921,36.7871
0.1,0.6,11,11.5,19.8721,22.8677,13.3045,16.1047,4.754,8.57654,33.7673,38.3817
0.1,0.6,11.5,12,20.7917,23.8302,13.9357,16.7611,5.01767,8.90753,35.3425,39.9763
0.1,0.6,12,12.5,21.7114,24.7928,14.5669,17.4174,5.28134,9.23852,36.9176,41.5708
0.1,0.6,12.5,13,22.631,25.7554,15.1981,18.0737,5.54501,9.56951,38.4928,43.1654
0.1,0.6,13,13.5,23.5507,26.7179,15.8293,18.7301,5.80868,9.9005,40.068,44.76
0.1,0.6,13.5,14,24.4703,27.6805,16.4605,19.3864,6.07236,10.2315,41.6431,46.3546
0.1,0.6,14,14.5,25.3899,28.6431,17.0917,20.0428,6.33603,10.5625,43.2183,47.9492
0.1,0.6,14.5,15,26.3096,29.6056,17.7229,20.6991,6.5997,10.8935,44.7934,49.5438
0.1,0.6,15,15.5,27.2292,30.5682,18.3541,21.3555,6.86337,11.2245,46.3686,51.1384
0.1,0.6,15.5,16,28.1489,31.5308,18.9853,22.0118,7.12704,11.5555,47.9438,52.733
0.1,0.6,16,16.5,29.0685,32.4933,19.6165,22.6681,7.39071,11.8864,49.5189,54.3275
0.1,0.6,16.5,17,29.9881,33.4559,20.2477,23.3245,7.65439,12.2174,51.0941,55.9221
0.1,0.6,17,17.5,30.9078,34.4185,20.8789,23.9808,7.91806,12.5484,52.6693,57.5167
0.1,0.6,17.5,18,31.8274,35.381,21.5101,24.6372,8.18173,12.8794,54.2444,59.1113
0.1,0.6,18,18.5,32.7471,36.3436,22.1413,25.2935,8.4454,13.2104,55.8196,60.7059
0.1,0.6,18.5,19,33.6667,37.3062,22.7725,25.9499,8.70907,13.5414,57.3948,62.3005
0.1,0.6,19,19.5,34.5863,38.2687,23.4037,26.6062,8.97274,13.8724,58.9699,63.8951
0.1,0.6,19.5,20,35.506,39.2313,24.0349,27.2625,9.23642,14.2034,60.5451,65.4897
0.1,1,10,10.5,9.6669,11.6544,15.4238,18.1754,-8.30272,-3.97526,25.2831,29.6374
0.1,1,10.5,11,10.1617,12.1959,16.2259,18.987,-8.61082,-4.24449,26.5802,30.9902
0.1,1,11,11.5,10.6565,12.7374,17.0279,19.7986,-8.91891,-4.51371,27.8773,32.3431
0.1,1,11.5,12,11.1512,13.2789,17.8299,20.6102,-9.227,-4.78293,29.1744,33.6959
0.1,1,12,12.5,11.646,13.8205,18.6319,21.4218,-9.53509,-5.05215,30.4714,35.0487
0.1,1,12.5,13,12.1408,14.362,19.434,22.2334,-9.84318,-5.32138,31.7685,36.4016
0.1,1,13,13.5,12.6355,14.9035,20.236,23.0449,-10.1513,-5.5906,33.0656,37.7544
0.1,1,13.5,14,13.1303,15.445,21.038,23.8565,-10.4594,-5.85982,34.3627,39.1072
0.1,1,14,14.5,13.6251,15.9866,21.84,24.6681,-10.7675,-6.12904,35.6598,40.46
0.1,1,14.5,15,14.1199,16.5281,22.6421,25.4797,-11.0755,-6.39826,36.9569,41.8129
0.1,1,15,15.5,14.6146,17.0696,23.4441,26.2913,-11.3836,-6.66749,38.2539,43.1657
0.1,1,15.5,16,15.1094,17.6111,24.2461,27.1029,-11.6917,-6.93671,39.551,44.5185
0.1,1,16,16.5,15.6042,18.1527,25.0481,27.9145,-11.9998,-7.20593,40.8481,45.8714
0.1,1,16.5,17,16.099,18.6942,25.8502,28.7261,-12.3079,-7.47515,42.1452,47.2242
0.1,1,17,17.5,16.5937,19.2357,26.6522,29.5376,-12.616,-7.74438,43.4423,48.577
0.1,1,17.5,18,17.0885,19.7772,27.4542,30.3492,-12.9241,-8.0136,44.7394,49.9298
0.1,1,18,18.5,17.5833,20.3188,28.2562,31.1608,-13.2322,-8.28282,46.0364,51.2827
0.1,1,18.5,19,18.0781,20.8603,29.0583,31.9724,-13.5403,-8.55204,47.3335,52.6355
0.1,1,19,19.5,18.5728,21.4018,29.8603,32.784,-13.8484,-8.82126,48.6306,53.9883
0.1,1,19.5,20,19.0676,21.9433,30.6623,33.5956,-14.1565,-9.09049,49.9277,55.3412
0.1,1.4,10,10.5,1.08649,3.72018,13.3708,16.0101,-14.3075,-10.2667,15.4217,18.7659
0.1,1.4,10.5,11,1.19417,3.85656,14.06,16.7347,-14.8968,-10.8472,16.219,19.6265
0.1,1.4,11,11.5,1.30186,3.99294,14.7492,17.4593,-15.486,-11.4277,17.0163,20.4871
0.1,1.4,11.5,12,1.40954,4.12932,15.4384,18.184,-16.0753,-12.0082,17.8135,21.3477
0.1,1.4,12,12.5,1.51723,4.2657,16.1276,18.9086,-16.6645,-12.5887,18.6108,22.2083
0.1,1.4,12.5,13,1.62491,4.40209,16.8168,19.6332,-17.2538,-13.1692,19.4081,23.0689
0.1,1.4,13,13.5,1.73259,4.53847,17.506,20.3578,-17.843,-13.7497,20.2054,23.9295
0.1,1.4,13.5,14,1.84028,4.67485,18.1952,21.0824,-18.4323,-14.3302,21.0027,24.79
0.1,1.4,14,14.5,1.94796,4.81123,18.8844,21.807,-19.0215,-14.9107,21.8,25.6506
0.1,1.4,14.5,15,2.05565,4.94761,19.5736,22.5316,-19.6108,-15.4912,22.5972,26.5112
0.1,1.4,15,15.5,2.16333,5.08399,20.2628,23.2562,-20.2,-16.0717,23.3945,27.3718
0.1,1.4,15.5,16,2.27102,5.22037,20.952,23.9808,-20.7893,-16.6522,24.1918,28.2324
0.1,1.4,16,16.5,2.3787,5.35675,21.6412,24.7054,-21.3785,-17.2327,24.9891,29.093
0.1,1.4,16.5,17,2.48638,5.49313,22.3304,25.43,-21.9678,-17.8132,25.7864,29.9536
0.1,1.4,17,17.5,2.59407,5.62951,23.0196,26.1546,-22.557,-18.3936,26.5836,30.8142
0.1,1.4,17.5,18,2.70175,5.76589,23.7088,26.8792,-23.1463,-18.9741,27.3809,31.6748
0.1,1.4,18,18.5,2.80944,5.90227,24.398,27.6038,-23.7355,-19.5546,28.1782,32.5354
0.1,1.4,18.5,19,2.91712,6.03865,25.0872,28.3284,-24.3248,-20.1351,28.9755,33.396
0.1,1.4,19,19.5,3.02481,6.17503,25.7764,29.053,-24.914,-20.7156,29.7728,34.2565
0.1,1.4,19.5,20,3.13249,6.31141,26.4656,29.7776,-25.5033,-21.2961,30.5701,35.1171
0.1,1.8,10,10.5,-3.50391,-0.974163,8.06524,9.94713,-13.311,-9.17942,4.84696,8.68734
0.1,1.8,10.5,11,-3.60931,-1.07175,8.47983,10.4036,-13.8701,-9.69436,5.16065,9.0417
0.1,1.8,11,11.5,-3.71472,-1.16934,8.89443,10.86,-14.4292,-10.2093,5.47435,9.39607
0.1,1.8,11.5,12,-3.82012,-1.26693,9.30903,11.3165,-14.9884,-10.7242,5.78804,9.75043
0.1,1.8,12,12.5,-3.92553,-1.36452,9.72363,11.773,-15.5475,-11.2392,6.10174,10.1048
0.1,1.8,12.5,13,-4.03093,-1.46211,10.1382,12.2294,-16.1066,-11.7541,6.41543,10.4592
0.1,1.8,13,13.5,-4.13634,-1.5597,10.5528,12.6859,-16.6657,-12.269,6.72913,10.8135
0.1,1.8,13.5,14,-4.24174,-1.65729,10.9674,13.1423,-17.2248,-12.784,7.04282,11.1679
0.1,1.8,14,14.5,-4.34715,-1.75488,11.382,13.5988,-17.784,-13.2989,7.35652,11.5223
0.1,1.8,14.5,15,-4.45255,-1.85247,11.7966,14.0552,-18.3431,-13.8138,7.67021,11.8766
0.1,1.8,15,15.5,-4.55796,-1.95006,12.2112,14.5117,-18.9022,-14.3288,7.98391,12.231
0.1,1.8,15.5,16,-4.66337,-2.04765,12.6258,14.9682,-19.4613,-14.8437,8.2976,12.5854
0.1,1.8,16,16.5,-4.76877,-2.14524,13.0404,15.4246,-20.0204,-15.3586,8.6113,12.9397
0.1,1.8,16.5,17,-4.87418,-2.24283,13.455,15.8811,-20.5795,-15.8736,8.92499,13.2941
0.1,1.8,17,17.5,-4.97958,-2.34042,13.8696,16.3375,-21.1387,-16.3885,9.23869,13.6485
0.1,1.8,17.5,18,-5.08499,-2.43801,14.2842,16.794,-21.6978,-16.9034,9.55238,14.0028
0.1,1.8,18,18.5,-5.19039,-2.5356,14.6988,17.2504,-22.2569,-17.4184,9.86608,14.3572
0.1,1.8,18.5,19,-5.2958,-2.63319,15.1134,17.7069,-22.816,-17.9333,10.1798,14.7116
0.1,1.8,19,19.5,-5.4012,-2.73078,15.528,18.1633,-23.3751,-18.4482,10.4935,15.0659
0.1,1.8,19.5,20,-5.50661,-2.82837,15.9426,18.6198,-23.9342,-18.9632,10.8072,15.4203
0.3,-1.8,10,10.5,-3.82289,-1.28852,-10.1201,-8.2037,4.67092,8.54149,-13.8033,-9.63193
0.3,-1.8,10.5,11,-3.9283,-1.38611,-10.5766,-8.6183,4.98461,8.89585,-14.3624,-10.1469
0.3,-1.8,11,11.5,-4.0337,-1.4837,-11.033,-9.0329,5.29831,9.25022,-14.9215,-10.6618
0.3,-1.8,11.5,12,-4.13911,-1.58129,-11.4895,-9.4475,5.612,9.60458,-15.4807,-11.1767
0.3,-1.8,12,12.5,-4.24451,-1.67888,-11.9459,-9.8621,5.9257,9.95895,-16.0398,-11.6917
0.3,-1.8,12.5,13,-4.34992,-1.77647,-12.4024,-10.2767,6.23939,10.3133,-16.5989,-12.2066
0.3,-1.8,13,13.5,-4.45532,-1.87406,-12.8589,-10.6913,6.55309,10.6677,-17.158,-12.7215
0.3,-1.8,13.5,14,-4.56073,-1.97165,-13.3153,-11.1059,6.86678,11.022,-17.7171,-13.2365
0.3,-1.8,14,14.5,-4.66614,-2.06924,-13.7718,-11.5205,7.18048,11.3764,-18.2762,-13.7514
0.3,-1.8,14.5,15,-4.77154,-2.16683,-14.2282,-11.9351,7.49417,11.7308,-18.8354,-14.2663
0.3,-1.8,15,15.5,-4.87695,-2.26442,-14.6847,-12.3497,7.80787,12.0851,-19.3945,-14.7813
0.3,-1.8,15.5,16,-4.98235,-2.36201,-15.1411,-12.7643,8.12156,12.4395,-19.9536,-15.2962
0.3,-1.8,16,16.5,-5.08776,-2.4596,-15.5976,-13.1789,8.43526,12.7939,-20.5127,-15.8111
0.3,-1.8,16.5,17,-5.19316,-2.55719,-16.0541,-13.5935,8.74895,13.1482,-21.0718,-16.3261
0.3,-1.8,17,17.5,-5.29857,-2.65478,-16.5105,-14.0081,9.06264,13.5026,-21.6309,-16.841
0.3,-1.8,17.5,18,-5.40397,-2.75237,-16.967,-14.4227,9.37634,13.857,-22.1901,-17.3559
0.3,-1.8,18,18.5,-5.50938,-2.84996,-17.4234,-14.8373,9.69003,14.2113,-22.7492,-17.8709
0.3,-1.8,18.5,19,-5.61478,-2.94755,-17.8799,-15.2519,10.0037,14.5657,-23.3083,-18.3858
0.3,-1.8,19,19.5,-5.72019,-3.04514,-18.3363,-15.6665,10.3174,14.9201,-23.8674,-18.9007
0.3,-1.8,19.5,20,-5.82559,-3.14273,-18.7928,-16.0811,10.6311,15.2744,-24.4265,-19.4157
0.3,-1.4,10,10.5,0.87921,3.53415,-16.4233,-13.7534,15.5973,18.9928,-14.9047,-10.8587
0.3,-1.4,10.5,11,0.986894,3.67053,-17.148,-14.4426,16.3946,19.8534,-15.4939,-11.4392
0.3,-1.4,11,11.5,1.09458,3.80691,-17.8726,-15.1318,17.1919,20.714,-16.0832,-12.0197
0.3,-1.4,11.5,12,1.20226,3.9433,-18.5972,-15.821,17.9891,21.5745,-16.6724,-12.6002
0.3,-1.4,12,12.5,1.30995,4.07968,-19.3218,-16.5102,18.7864,22.4351,-17.2617,-13.1807
