0.15,-0.45,4,4.25,7.47306,8.12853,-2.94634,-2.61651,10.1412,11.0232,4.6218,5.41695
0.15,-0.45,4.25,4.5,7.9286,8.58697,-3.10874,-2.77484,10.758,11.6412,4.91495,5.71704
0.15,-0.45,4.5,4.75,8.38413,9.04541,-3.27114,-2.93318,11.3748,12.2591,5.2081,6.01714
0.15,-0.45,4.75,5,8.83967,9.50385,-3.43354,-3.09151,11.9915,12.8771,5.50124,6.31723
0.15,-0.45,5,5.25,9.29521,9.9623,-3.59594,-3.24985,12.6083,13.495,5.79439,6.61732
0.15,-0.45,5.25,5.5,9.75075,10.4207,-3.75834,-3.40818,13.225,14.113,6.08754,6.91742
0.15,-0.45,5.5,5.75,10.2063,10.8792,-3.92075,-3.56652,13.8418,14.7309,6.38069,7.21751
0.15,-0.45,5.75,6,10.6618,11.3376,-4.08315,-3.72485,14.4586,15.3489,6.67384,7.51761
0.15,-0.35,1,1.25,2.08471,2.72991,-0.796029,-0.564891,2.66321,3.51233,1.36444,2.08925
0.15,-0.35,1.25,1.5,2.55722,3.20475,-0.92552,-0.689951,3.26309,4.11435,1.70748,2.43902
0.15,-0.35,1.5,1.75,3.02973,3.67959,-1.05501,-0.815012,3.86297,4.71637,2.05051,2.78879
0.15,-0.35,1.75,2,3.50224,4.15442,-1.1845,-0.940072,4.46285,5.31838,2.39354,3.13855
0.15,-0.35,2,2.25,3.97475,4.62926,-1.31399,-1.06513,5.06273,5.9204,2.73657,3.48832
0.15,-0.35,2.25,2.5,4.44726,5.1041,-1.44348,-1.19019,5.6626,6.52242,3.0796,3.83808
0.15,-0.35,2.5,2.75,4.91977,5.57893,-1.57297,-1.31525,6.26248,7.12444,3.42263,4.18785
0.15,-0.35,2.75,3,5.39228,6.05377,-1.70246,-1.44031,6.86236,7.72646,3.76566,4.53762
0.15,-0.35,3,3.25,5.86479,6.52861,-1.83195,-1.56537,7.46224,8.32848,4.10869,4.88738
0.15,-0.35,3.25,3.5,6.3373,7.00345,-1.96144,-1.69043,8.06212,8.9305,4.45172,5.23715
0.15,-0.35,3.5,3.75,6.80981,7.47828,-2.09093,-1.81549,8.662,9.53252,4.79475,5.58692
0.15,-0.35,3.75,4,7.28232,7.95312,-2.22042,-1.94055,9.26187,10.1345,5.13778,5.93668
0.15,-0.35,4,4.25,7.75483,8.42796,-2.34991,-2.06561,9.86175,10.7366,5.48081,6.28645
0.15,-0.35,4.25,4.5,8.22734,8.9028,-2.4794,-2.19067,10.4616,11.3386,5.82384,6.63622
0.15,-0.35,4.5,4.75,8.69985,9.37763,-2.60889,-2.31573,11.0615,11.9406,6.16687,6.98598
0.15,-0.35,4.75,5,9.17236,9.85247,-2.73838,-2.44079,11.6614,12.5426,6.50991,7.33575
0.15,-0.35,5,5.25,9.64487,10.3273,-2.86787,-2.56585,12.2613,13.1446,6.85294,7.68552
0.15,-0.35,5.25,5.5,10.1174,10.8021,-2.99736,-2.69091,12.8611,13.7467,7.19597,8.03528
0.15,-0.35,5.5,5.75,10.5899,11.277,-3.12685,-2.81597,13.461,14.3487,7.539,8.38505
0.15,-0.35,5.75,6,11.0624,11.7518,-3.25634,-2.94103,14.0609,14.9507,7.88203,8.73482
0.15,-0.25,1,1.25,2.14509,2.80798,-0.582279,-0.404909,2.55993,3.38033,1.61799,2.3479
0.15,-0.25,1.25,1.5,2.63069,3.29528,-0.676926,-0.494847,3.13714,3.9606,2.00895,2.74525
0.15,-0.25,1.5,1.75,3.11628,3.78258,-0.771572,-0.584785,3.71436,4.54086,2.3999,3.1426
0.15,-0.25,1.75,2,3.60188,4.26988,-0.866219,-0.674723,4.29158,5.12112,2.79086,3.53996
0.15,-0.25,2,2.25,4.08748,4.75718,-0.960865,-0.764661,4.86879,5.70139,3.18182,3.93731
0.15,-0.25,2.25,2.5,4.57307,5.24448,-1.05551,-0.854599,5.44601,6.28165,3.57278,4.33466
0.15,-0.25,2.5,2.75,5.05867,5.73178,-1.15016,-0.944537,6.02323,6.86191,3.96373,4.73202
0.15,-0.25,2.75,3,5.54426,6.21908,-1.2448,-1.03448,6.60045,7.44218,4.35469,5.12937
0.15,-0.25,3,3.25,6.02986,6.70638,-1.33945,-1.12441,7.17766,8.02244,4.74565,5.52672
0.15,-0.25,3.25,3.5,6.51546,7.19368,-1.4341,-1.21435,7.75488,8.6027,5.13661,5.92408
0.15,-0.25,3.5,3.75,7.00105,7.68098,-1.52874,-1.30429,8.3321,9.18297,5.52756,6.32143
0.15,-0.25,3.75,4,7.48665,8.16828,-1.62339,-1.39423,8.90931,9.76323,5.91852,6.71878
0.15,-0.25,4,4.25,7.97225,8.65558,-1.71804,-1.48417,9.48653,10.3435,6.30948,7.11614
0.15,-0.25,4.25,4.5,8.45784,9.14287,-1.81268,-1.5741,10.0637,10.9238,6.70044,7.51349
0.15,-0.25,4.5,4.75,8.94344,9.63017,-1.90733,-1.66404,10.641,11.504,7.09139,7.91085
0.15,-0.25,4.75,5,9.42903,10.1175,-2.00198,-1.75398,11.2182,12.0843,7.48235,8.3082
0.15,-0.25,5,5.25,9.91463,10.6048,-2.09662,-1.84392,11.7954,12.6645,7.87331,8.70555
0.15,-0.25,5.25,5.5,10.4002,11.0921,-2.19127,-1.93386,12.3726,13.2448,8.26427,9.10291
0.15,-0.25,5.5,5.75,10.8858,11.5794,-2.28592,-2.02379,12.9498,13.8251,8.65522,9.50026
0.15,-0.25,5.75,6,11.3714,12.0667,-2.38056,-2.11373,13.527,14.4053,9.04618,9.89761
0.15,-0.15,1,1.25,2.1867,2.86006,-0.359501,-0.238911,2.43165,3.21352,1.86073,2.58761
0.15,-0.15,1.25,1.5,2.68127,3.35567,-0.417883,-0.292396,2.98073,3.76649,2.29692,3.02974
0.15,-0.15,1.5,1.75,3.17584,3.85128,-0.476264,-0.345881,3.5298,4.31946,2.73311,3.47186
0.15,-0.15,1.75,2,3.6704,4.3469,-0.534646,-0.399366,4.07888,4.87243,3.16931,3.91398
0.15,-0.15,2,2.25,4.16497,4.84251,-0.593027,-0.452851,4.62795,5.4254,3.6055,4.3561
0.15,-0.15,2.25,2.5,4.65954,5.33812,-0.651409,-0.506336,5.17703,5.97837,4.04169,4.79822
0.15,-0.15,2.5,2.75,5.1541,5.83373,-0.70979,-0.559822,5.7261,6.53134,4.47788,5.24035
0.15,-0.15,2.75,3,5.64867,6.32934,-0.768172,-0.613307,6.27518,7.08431,4.91407,5.68247
0.15,-0.15,3,3.25,6.14324,6.82496,-0.826553,-0.666792,6.82426,7.63728,5.35026,6.12459
0.15,-0.15,3.25,3.5,6.63781,7.32057,-0.884934,-0.720277,7.37333,8.19025,5.78645,6.56671
0.15,-0.15,3.5,3.75,7.13237,7.81618,-0.943316,-0.773762,7.92241,8.74322,6.22264,7.00884
0.15,-0.15,3.75,4,7.62694,8.31179,-1.0017,-0.827247,8.47148,9.29619,6.65883,7.45096
0.15,-0.15,4,4.25,8.12151,8.8074,-1.06008,-0.880732,9.02056,9.84916,7.09502,7.89308
0.15,-0.15,4.25,4.5,8.61608,9.30302,-1.11846,-0.934217,9.56964,10.4021,7.53121,8.3352
0.15,-0.15,4.5,4.75,9.11064,9.79863,-1.17684,-0.987702,10.1187,10.9551,7.9674,8.77732
0.15,-0.15,4.75,5,9.60521,10.2942,-1.23522,-1.04119,10.6678,11.5081,8.40359,9.21945
0.15,-0.15,5,5.25,10.0998,10.7899,-1.2936,-1.09467,11.2169,12.061,8.83978,9.66157
0.15,-0.15,5.25,5.5,10.5943,11.2855,-1.35199,-1.14816,11.7659,12.614,9.27597,10.1037
0.15,-0.15,5.5,5.75,11.0889,11.7811,-1.41037,-1.20164,12.315,13.167,9.71216,10.5458
0.15,-0.15,5.75,6,11.5835,12.2767,-1.46875,-1.25513,12.8641,13.72,10.1484,10.9879
0.15,-0.05,1,1.25,2.2088,2.88522,-0.13111,-0.0693837,2.28021,3.0143,2.08894,2.80459
0.15,-0.05,1.25,1.5,2.70807,3.38485,-0.152342,-0.0856268,2.79606,3.53482,2.56698,3.28797
0.15,-0.05,1.5,1.75,3.20733,3.88448,-0.173575,-0.10187,3.31192,4.05534,3.04501,3.77136
0.15,-0.05,1.75,2,3.7066,4.38411,-0.194808,-0.118113,3.82777,4.57586,3.52305,4.25475
0.15,-0.05,2,2.25,4.20587,4.88374,-0.216041,-0.134356,4.34362,5.09639,4.00108,4.73813
0.15,-0.05,2.25,2.5,4.70513,5.38338,-0.237273,-0.150599,4.85947,5.61691,4.47912,5.22152
0.15,-0.05,2.5,2.75,5.2044,5.88301,-0.258506,-0.166842,5.37533,6.13743,4.95715,5.70491
0.15,-0.05,2.75,3,5.70366,6.38264,-0.279739,-0.183086,5.89118,6.65795,5.43519,6.18829
0.15,-0.05,3,3.25,6.20293,6.88227,-0.300972,-0.199329,6.40703,7.17847,5.91322,6.67168
0.15,-0.05,3.25,3.5,6.7022,7.3819,-0.322205,-0.215572,6.92288,7.69899,6.39126,7.15507
0.15,-0.05,3.5,3.75,7.20146,7.88153,-0.343437,-0.231815,7.43874,8.21951,6.86929,7.63845
0.15,-0.05,3.75,4,7.70073,8.38116,-0.36467,-0.248058,7.95459,8.74003,7.34732,8.12184
0.15,-0.05,4,4.25,8.19999,8.8808,-0.385903,-0.264301,8.47044,9.26055,7.82536,8.60522
0.15,-0.05,4.25,4.5,8.69926,9.38043,-0.407136,-0.280544,8.9863,9.78107,8.30339,9.08861
0.15,-0.05,4.5,4.75,9.19853,9.88006,-0.428368,-0.296788,9.50215,10.3016,8.78143,9.572
0.15,-0.05,4.75,5,9.69779,10.3797,-0.449601,-0.313031,10.018,10.8221,9.25946,10.0554
0.15,-0.05,5,5.25,10.1971,10.8793,-0.470834,-0.329274,10.5339,11.3426,9.7375,10.5388
0.15,-0.05,5.25,5.5,10.6963,11.379,-0.492067,-0.345517,11.0497,11.8632,10.2155,11.0222
0.15,-0.05,5.5,5.75,11.1956,11.8786,-0.513299,-0.36176,11.5656,12.3837,10.6936,11.5055
0.15,-0.05,5.75,6,11.6949,12.3782,-0.534532,-0.378003,12.0814,12.9042,11.1716,11.9889
0.15,0.05,1,1.25,2.2088,2.88522,0.0693837,0.13111,2.08894,2.80459,2.28021,3.0143
0.15,0.05,1.25,1.5,2.70807,3.38485,0.0856268,0.152342,2.56698,3.28797,2.79606,3.53482
0.15,0.05,1.5,1.75,3.20733,3.88448,0.10187,0.173575,3.04501,3.77136,3.31192,4.05534
0.15,0.05,1.75,2,3.7066,4.38411,0.118113,0.194808,3.52305,4.25475,3.82777,4.57586
0.15,0.05,2,2.25,4.20587,4.88374,0.134356,0.216041,4.00108,4.73813,4.34362,5.09639
0.15,0.05,2.25,2.5,4.70513,5.38338,0.150599,0.237273,4.47912,5.22152,4.85947,5.61691
0.15,0.05,2.5,2.75,5.2044,5.88301,0.166842,0.258506,4.95715,5.70491,5.37533,6.13743
0.15,0.05,2.75,3,5.70366,6.38264,0.183086,0.279739,5.43519,6.18829,5.89118,6.65795
0.15,0.05,3,3.25,6.20293,6.88227,0.199329,0.300972,5.91322,6.67168,6.40703,7.17847
0.15,0.05,3.25,3.5,6.7022,7.3819,0.215572,0.322205,6.39126,7.15507,6.92288,7.69899
0.15,0.05,3.5,3.75,7.20146,7.88153,0.231815,0.343437,6.86929,7.63845,7.43874,8.21951
0.15,0.05,3.75,4,7.70073,8.38116,0.248058,0.36467,7.34732,8.12184,7.95459,8.74003
0.15,0.05,4,4.25,8.19999,8.8808,0.264301,0.385903,7.82536,8.60522,8.47044,9.26055
0.15,0.05,4.25,4.5,8.69926,9.38043,0.280544,0.407136,8.30339,9.08861,8.9863,9.78107
0.15,0.05,4.5,4.75,9.19853,9.88006,0.296788,0.428368,8.78143,9.572,9.50215,10.3016
0.15,0.05,4.75,5,9.69779,10.3797,0.313031,0.449601,9.25946,10.0554,10.018,10.8221
0.15,0.05,5,5.25,10.1971,10.8793,0.329274,0.470834,9.7375,10.5388,10.5339,11.3426
0.15,0.05,5.25,5.5,10.6963,11.379,0.345517,0.492067,10.2155,11.0222,11.0497,11.8632
0.15,0.05,5.5,5.75,11.1956,11.8786,0.36176,0.513299,10.6936,11.5055,11.5656,12.3837
0.15,0.05,5.75,6,11.6949,12.3782,0.378003,0.534532,11.1716,11.9889,12.0814,12.9042
0.15,0.15,1,1.25,2.1867,2.86006,0.238911,0.359501,1.86073,2.58761,2.43165,3.21352
0.15,0.15,1.25,1.5,2.68127,3.35567,0.292396,0.417883,2.29692,3.02974,2.98073,3.76649
0.15,0.15,1.5,1.75,3.17584,3.85128,0.345881,0.476264,2.73311,3.47186,3.5298,4.31946
0.15,0.15,1.75,2,3.6704,4.3469,0.399366,0.534646,3.16931,3.91398,4.07888,4.87243
0.15,0.15,2,2.25,4.16497,4.84251,0.452851,0.593027,3.6055,4.3561,4.62795,5.4254
0.15,0.15,2.25,2.5,4.65954,5.33812,0.506336,0.651409,4.04169,4.79822,5.17703,5.97837
0.15,0.15,2.5,2.75,5.1541,5.83373,0.559822,0.70979,4.47788,5.24035,5.7261,6.53134
0.15,0.15,2.75,3,5.64867,6.32934,0.613307,0.768172,4.91407,5.68247,6.27518,7.08431
0.15,0.15,3,3.25,6.14324,6.82496,0.666792,0.826553,5.35026,6.12459,6.82426,7.63728
0.15,0.15,3.25,3.5,6.63781,7.32057,0.720277,0.884934,5.78645,6.56671,7.37333,8.19025
0.15,0.15,3.5,3.75,7.13237,7.81618,0.773762,0.943316,6.22264,7.00884,7.92241,8.74322
0.15,0.15,3.75,4,7.62694,8.31179,0.827247,1.0017,6.65883,7.45096,8.47148,9.29619
0.15,0.15,4,4.25,8.12151,8.8074,0.880732,1.06008,7.09502,7.89308,9.02056,9.84916
0.15,0.15,4.25,4.5,8.61608,9.30302,0.934217,1.11846,7.53121,8.3352,9.56964,10.4021
0.15,0.15,4.5,4.75,9.11064,9.79863,0.987702,1.17684,7.9674,8.77732,10.1187,10.9551
0.15,0.15,4.75,5,9.60521,10.2942,1.04119,1.23522,8.40359,9.21945,10.6678,11.5081
0.15,0.15,5,5.25,10.0998,10.7899,1.09467,1.2936,8.83978,9.66157,11.2169,12.061
0.15,0.15,5.25,5.5,10.5943,11.2855,1.14816,1.35199,9.27597,10.1037,11.7659,12.614
0.15,0.15,5.5,5.75,11.0889,11.7811,1.20164,1.41037,9.71216,10.5458,12.315,13.167
0.15,0.15,5.75,6,11.5835,12.2767,1.25513,1.46875,10.1484,10.9879,12.8641,13.72
0.15,0.25,1,1.25,2.14509,2.80798,0.404909,0.582279,1.61799,2.3479,2.55993,3.38033
0.15,0.25,1.25,1.5,2.63069,3.29528,0.494847,0.676926,2.00895,2.74525,3.13714,3.9606
0.15,0.25,1.5,1.75,3.11628,3.78258,0.584785,0.771572,2.3999,3.1426,3.71436,4.54086
0.15,0.25,1.75,2,3.60188,4.26988,0.674723,0.866219,2.79086,3.53996,4.29158,5.12112
0.15,0.25,2,2.25,4.08748,4.75718,0.764661,0.960865,3.18182,3.93731,4.86879,5.70139
0.15,0.25,2.25,2.5,4.57307,5.24448,0.854599,1.05551,3.57278,4.33466,5.44601,6.28165
0.15,0.25,2.5,2.75,5.05867,5.73178,0.944537,1.15016,3.96373,4.73202,6.02323,6.86191
0.15,0.25,2.75,3,5.54426,6.21908,1.03448,1.2448,4.35469,5.12937,6.60045,7.44218
0.15,0.25,3,3.25,6.02986,6.70638,1.12441,1.33945,4.74565,5.52672,7.17766,8.02244
0.15,0.25,3.25,3.5,6.51546,7.19368,1.21435,1.4341,5.13661,5.92408,7.75488,8.6027
0.15,0.25,3.5,3.75,7.00105,7.68098,1.30429,1.52874,5.52756,6.32143,8.3321,9.18297
0.15,0.25,3.75,4,7.48665,8.16828,1.39423,1.62339,5.91852,6.71878,8.90931,9.76323
0.15,0.25,4,4.25,7.97225,8.65558,1.48417,1.71804,6.30948,7.11614,9.48653,10.3435
0.15,0.25,4.25,4.5,8.45784,9.14287,1.5741,1.81268,6.70044,7.51349,10.0637,10.9238
0.15,0.25,4.5,4.75,8.94344,9.63017,1.66404,1.90733,7.09139,7.91085,10.641,11.504
0.15,0.25,4.75,5,9.42903,10.1175,1.75398,2.00198,7.48235,8.3082,11.2182,12.0843
0.15,0.25,5,5.25,9.91463,10.6048,1.84392,2.09662,7.87331,8.70555,11.7954,12.6645
0.15,0.25,5.25,5.5,10.4002,11.0921,1.93386,2.19127,8.26427,9.10291,12.3726,13.2448
0.15,0.25,5.5,5.75,10.8858,11.5794,2.02379,2.28592,8.65522,9.50026,12.9498,13.8251
0.15,0.25,5.75,6,11.3714,12.0667,2.11373,2.38056,9.04618,9.89761,13.527,14.4053
0.15,0.35,1,1.25,2.08471,2.72991,0.564891,0.796029,1.36444,2.08925,2.66321,3.51233
0.15,0.35,1.25,1.5,2.55722,3.20475,0.689951,0.92552,1.70748,2.43902,3.26309,4.11435
0.15,0.35,1.5,1.75,3.02973,3.67959,0.815012,1.05501,2.05051,2.78879,3.86297,4.71637
0.15,0.35,1.75,2,3.50224,4.15442,0.940072,1.1845,2.39354,3.13855,4.46285,5.31838
0.15,0.35,2,2.25,3.97475,4.62926,1.06513,1.31399,2.73657,3.48832,5.06273,5.9204
0.15,0.35,2.25,2.5,4.44726,5.1041,1.19019,1.44348,3.0796,3.83808,5.6626,6.52242
0.15,0.35,2.5,2.75,4.91977,5.57893,1.31525,1.57297,3.42263,4.18785,6.26248,7.12444
0.15,0.35,2.75,3,5.39228,6.05377,1.44031,1.70246,3.76566,4.53762,6.86236,7.72646
0.15,0.35,3,3.25,5.86479,6.52861,1.56537,1.83195,4.10869,4.88738,7.46224,8.32848
0.15,0.35,3.25,3.5,6.3373,7.00345,1.69043,1.96144,4.45172,5.23715,8.06212,8.9305
0.15,0.35,3.5,3.75,6.80981,7.47828,1.81549,2.09093,4.79475,5.58692,8.662,9.53252
0.15,0.35,3.75,4,7.28232,7.95312,1.94055,2.22042,5.13778,5.93668,9.26187,10.1345
0.15,0.35,4,4.25,7.75483,8.42796,2.06561,2.34991,5.48081,6.28645,9.86175,10.7366
0.15,0.35,4.25,4.5,8.22734,8.9028,2.19067,2.4794,5.82384,6.63622,10.4616,11.3386
0.15,0.35,4.5,4.75,8.69985,9.37763,2.31573,2.60889,6.16687,6.98598,11.0615,11.9406
0.15,0.35,4.75,5,9.17236,9.85247,2.44079,2.73838,6.50991,7.33575,11.6614,12.5426
0.15,0.35,5,5.25,9.64487,10.3273,2.56585,2.86787,6.85294,7.68552,12.2613,13.1446
0.15,0.35,5.25,5.5,10.1174,10.8021,2.69091,2.99736,7.19597,8.03528,12.8611,13.7467
0.15,0.35,5.5,5.75,10.5899,11.277,2.81597,3.12685,7.539,8.38505,13.461,14.3487
0.15,0.35,5.75,6,11.0624,11.7518,2.94103,3.25634,7.88203,8.73482,14.0609,14.9507
0.15,0.45,1,1.25,2.00661,2.62723,0.716486,0.997515,1.10401,1.81583,2.74012,3.60772
0.15,0.45,1.25,1.5,2.46215,3.08567,0.874821,1.15992,1.39716,2.11592,3.35688,4.22567
0.15,0.45,1.5,1.75,2.91768,3.54411,1.03316,1.32232,1.6903,2.41601,3.97364,4.84363
0.15,0.45,1.75,2,3.37322,4.00255,1.19149,1.48472,1.98345,2.71611,4.5904,5.46159
0.15,0.45,2,2.25,3.82876,4.46099,1.34983,1.64712,2.2766,3.0162,5.20716,6.07954
0.15,0.45,2.25,2.5,4.2843,4.91944,1.50816,1.80952,2.56975,3.31629,5.82392,6.6975
0.15,0.45,2.5,2.75,4.73983,5.37788,1.6665,1.97192,2.8629,3.61639,6.44068,7.31546
0.15,0.45,2.75,3,5.19537,5.83632,1.82483,2.13433,3.15605,3.91648,7.05744,7.93341
0.15,0.45,3,3.25,5.65091,6.29476,1.98317,2.29673,3.4492,4.21658,7.6742,8.55137
0.15,0.45,3.25,3.5,6.10645,6.7532,2.1415,2.45913,3.74235,4.51667,8.29096,9.16933
0.15,0.45,3.5,3.75,6.56198,7.21164,2.29984,2.62153,4.0355,4.81676,8.90772,9.78728
0.15,0.45,3.75,4,7.01752,7.67009,2.45817,2.78393,4.32865,5.11686,9.52447,10.4052
0.15,0.45,4,4.25,7.47306,8.12853,2.61651,2.94634,4.6218,5.41695,10.1412,11.0232
0.15,0.45,4.25,4.5,7.9286,8.58697,2.77484,3.10874,4.91495,5.71704,10.758,11.6412
0.15,0.45,4.5,4.75,8.38413,9.04541,2.93318,3.27114,5.2081,6.01714,11.3748,12.2591
0.15,0.45,4.75,5,8.83967,9.50385,3.09151,3.43354,5.50124,6.31723,11.9915,12.8771
0.15,0.45,5,5.25,9.29521,9.9623,3.24985,3.59594,5.79439,6.61732,12.6083,13.495
0.15,0.45,5.25,5.5,9.75075,10.4207,3.40818,3.75834,6.08754,6.91742,13.225,14.113
0.15,0.45,5.5,5.75,10.2063,10.8792,3.56652,3.92075,6.38069,7.21751,13.8418,14.7309
0.15,0.45,5.75,6,10.6618,11.3376,3.72485,4.08315,6.67384,7.51761,14.4586,15.3489
0.25,-0.45,1,1.25,2.17929,2.80183,-1.08905,-0.805404,3.00363,3.87195,1.18516,1.9015
0.25,-0.45,1.25,1.5,2.63483,3.26027,-1.25146,-0.963739,3.62039,4.4899,1.47831,2.2016
0.25,-0.45,1.5,1.75,3.09036,3.71871,-1.41386,-1.12207,4.23715,5.10786,1.77146,2.50169
0.25,-0.45,1.75,2,3.5459,4.17716,-1.57626,-1.28041,4.85391,5.72582,2.0646,2.80178
0.25,-0.45,2,2.25,4.00144,4.6356,-1.73866,-1.43874,5.47067,6.34377,2.35775,3.10188
0.25,-0.45,2.25,2.5,4.45698,5.09404,-1.90106,-1.59708,6.08743,6.96173,2.6509,3.40197
0.25,-0.45,2.5,2.75,4.91251,5.55248,-2.06346,-1.75541,6.70419,7.57969,2.94405,3.70207
0.25,-0.45,2.75,3,5.36805,6.01092,-2.22587,-1.91375,7.32095,8.19764,3.2372,4.00216
0.25,-0.45,3,3.25,5.82359,6.46937,-2.38827,-2.07208,7.93771,8.8156,3.53035,4.30225
0.25,-0.45,3.25,3.5,6.27913,6.92781,-2.55067,-2.23042,8.55447,9.43356,3.8235,4.60235
0.25,-0.45,3.5,3.75,6.73466,7.38625,-2.71307,-2.38875,9.17123,10.0515,4.11665,4.90244
0.25,-0.45,3.75,4,7.1902,7.84469,-2.87547,-2.54709,9.78798,10.6695,4.4098,5.20253
0.25,-0.45,4,4.25,7.64574,8.30313,-3.03787,-2.70542,10.4047,11.2874,4.70295,5.50263
0.25,-0.45,4.25,4.5,8.10128,8.76158,-3.20028,-2.86376,11.0215,11.9054,4.9961,5.80272
0.25,-0.45,4.5,4.75,8.55681,9.22002,-3.36268,-3.02209,11.6383,12.5233,5.28925,6.10281
0.25,-0.45,4.75,5,9.01235,9.67846,-3.52508,-3.18043,12.255,13.1413,5.58239,6.40291
0.25,-0.45,5,5.25,9.46789,10.1369,-3.68748,-3.33876,12.8718,13.7593,5.87554,6.703
0.25,-0.45,5.25,5.5,9.92343,10.5953,-3.84988,-3.4971,13.4885,14.3772,6.16869,7.0031
0.25,-0.45,5.5,5.75,10.379,11.0538,-4.01228,-3.65543,14.1053,14.9952,6.46184,7.30319
0.25,-0.45,5.75,6,10.8345,11.5122,-4.17469,-3.81377,14.7221,15.6131,6.75499,7.60328
0.25,-0.35,1,1.25,2.26779,2.91453,-0.869277,-0.635273,2.9182,3.76867,1.47428,2.20349
0.25,-0.35,1.25,1.5,2.7403,3.38937,-0.998767,-0.760333,3.51808,4.37069,1.81731,2.55325
0.25,-0.35,1.5,1.75,3.21281,3.86421,-1.12826,-0.885393,4.11796,4.97271,2.16035,2.90302
0.25,-0.35,1.75,2,3.68532,4.33905,-1.25775,-1.01045,4.71784,5.57473,2.50338,3.25279
0.25,-0.35,2,2.25,4.15783,4.81388,-1.38724,-1.13551,5.31772,6.17674,2.84641,3.60255
0.25,-0.35,2.25,2.5,4.63034,5.28872,-1.51673,-1.26057,5.9176,6.77876,3.18944,3.95232
0.25,-0.35,2.5,2.75,5.10285,5.76356,-1.64622,-1.38563,6.51747,7.38078,3.53247,4.30208
0.25,-0.35,2.75,3,5.57536,6.23839,-1.77571,-1.51069,7.11735,7.9828,3.8755,4.65185
0.25,-0.35,3,3.25,6.04787,6.71323,-1.9052,-1.63575,7.71723,8.58482,4.21853,5.00162
0.25,-0.35,3.25,3.5,6.52038,7.18807,-2.03469,-1.76081,8.31711,9.18684,4.56156,5.35138
0.25,-0.35,3.5,3.75,6.99289,7.66291,-2.16418,-1.88587,8.91699,9.78886,4.90459,5.70115
0.25,-0.35,3.75,4,7.4654,8.13774,-2.29367,-2.01093,9.51687,10.3909,5.24762,6.05092
0.25,-0.35,4,4.25,7.93791,8.61258,-2.42316,-2.13599,10.1167,10.9929,5.59065,6.40068
0.25,-0.35,4.25,4.5,8.41042,9.08742,-2.55265,-2.26105,10.7166,11.5949,5.93368,6.75045
0.25,-0.35,4.5,4.75,8.88293,9.56226,-2.68214,-2.38611,11.3165,12.1969,6.27671,7.10022
0.25,-0.35,4.75,5,9.35544,10.0371,-2.81163,-2.51117,11.9164,12.799,6.61974,7.44998
0.25,-0.35,5,5.25,9.82795,10.5119,-2.94112,-2.63624,12.5163,13.401,6.96278,7.79975
0.25,-0.35,5.25,5.5,10.3005,10.9868,-3.07061,-2.7613,13.1161,14.003,7.30581,8.14952
0.25,-0.35,5.5,5.75,10.773,11.4616,-3.2001,-2.88636,13.716,14.605,7.64884,8.49928
0.25,-0.35,5.75,6,11.2455,11.9364,-3.32959,-3.01142,14.3159,15.207,7.99187,8.84905
0.25,-0.25,1,1.25,2.33621,3.00023,-0.635992,-0.455568,2.80282,3.62518,1.7554,2.48948
0.25,-0.25,1.25,1.5,2.8218,3.48753,-0.730638,-0.545506,3.38003,4.20544,2.14636,2.88683
0.25,-0.25,1.5,1.75,3.3074,3.97483,-0.825285,-0.635444,3.95725,4.7857,2.53731,3.28418
0.25,-0.25,1.75,2,3.793,4.46213,-0.919931,-0.725382,4.53447,5.36597,2.92827,3.68154
0.25,-0.25,2,2.25,4.27859,4.94943,-1.01458,-0.81532,5.11169,5.94623,3.31923,4.07889
0.25,-0.25,2.25,2.5,4.76419,5.43673,-1.10922,-0.905258,5.6889,6.52649,3.71019,4.47624
0.25,-0.25,2.5,2.75,5.24978,5.92402,-1.20387,-0.995196,6.26612,7.10676,4.10114,4.8736
0.25,-0.25,2.75,3,5.73538,6.41132,-1.29852,-1.08513,6.84334,7.68702,4.4921,5.27095
0.25,-0.25,3,3.25,6.22098,6.89862,-1.39316,-1.17507,7.42055,8.26728,4.88306,5.66831
0.25,-0.25,3.25,3.5,6.70657,7.38592,-1.48781,-1.26501,7.99777,8.84755,5.27402,6.06566
0.25,-0.25,3.5,3.75,7.19217,7.87322,-1.58246,-1.35495,8.57499,9.42781,5.66497,6.46301
0.25,-0.25,3.75,4,7.67777,8.36052,-1.6771,-1.44489,9.1522,10.0081,6.05593,6.86037
0.25,-0.25,4,4.25,8.16336,8.84782,-1.77175,-1.53482,9.72942,10.5883,6.44689,7.25772
0.25,-0.25,4.25,4.5,8.64896,9.33512,-1.8664,-1.62476,10.3066,11.1686,6.83785,7.65507
0.25,-0.25,4.5,4.75,9.13455,9.82242,-1.96104,-1.7147,10.8839,11.7489,7.2288,8.05243
0.25,-0.25,4.75,5,9.62015,10.3097,-2.05569,-1.80464,11.4611,12.3291,7.61976,8.44978
0.25,-0.25,5,5.25,10.1057,10.797,-2.15034,-1.89458,12.0383,12.9094,8.01072,8.84713
0.25,-0.25,5.25,5.5,10.5913,11.2843,-2.24498,-1.98451,12.6155,13.4897,8.40168,9.24449
0.25,-0.25,5.5,5.75,11.0769,11.7716,-2.33963,-2.07445,13.1927,14.0699,8.79263,9.64184
