0.2475,20.1,20.2,36.1885,41.1457,5.92452,13.3635,23.4066,34.6395,44.0674,52.5548
-0.2475,20.1,20.2,36.197,41.1441,-13.3644,-5.92507,44.0699,52.5606,23.4143,34.6373
0.2475,20,20.1,36.001,40.9494,5.88654,13.3058,23.2769,34.4811,43.8341,52.3087
-0.2475,20,20.1,36.0095,40.9477,-13.3067,-5.88709,43.8365,52.3145,23.2845,34.4789
0.2475,20.2,20.3,36.3759,41.3421,5.96249,13.4213,23.5363,34.7979,44.3008,52.8009
-0.2475,20.2,20.3,36.3845,41.3404,-13.4222,-5.96304,44.3033,52.8068,23.544,34.7956
0.2475,20.3,20.4,36.5633,41.5384,6.00046,13.479,23.666,34.9563,44.5342,53.0471
-0.2475,20.3,20.4,36.5719,41.5367,-13.4799,-6.00102,44.5367,53.053,23.6737,34.954
0.2475,20.4,20.5,36.7508,41.7348,6.03844,13.5368,23.7957,35.1146,44.7676,53.2932
-0.2475,20.4,20.5,36.7594,41.7331,-13.5377,-6.03899,44.77,53.2991,23.8035,35.1123
0.2475,20.5,20.6,36.9382,41.9311,6.07641,13.5945,23.9254,35.273,45.0009,53.5393
-0.2475,20.5,20.6,36.9469,41.9294,-13.5954,-6.07697,45.0034,53.5453,23.9332,35.2707
0.2475,20.6,20.7,37.1257,42.1275,6.11438,13.6523,24.0551,35.4314,45.2343,53.7855
-0.2475,20.6,20.7,37.1344,42.1258,-13.6532,-6.11494,45.2368,53.7915,24.0629,35.4291
0.2475,20.7,20.8,37.3131,42.3238,6.15235,13.71,24.1848,35.5897,45.4677,54.0316
-0.2475,20.7,20.8,37.3219,42.3221,-13.711,-6.15292,45.4702,54.0376,24.1927,35.5874
0.2475,20.8,20.9,37.5006,42.5201,6.19033,13.7678,24.3145,35.7481,45.7011,54.2778
-0.2475,20.8,20.9,37.5094,42.5184,-13.7687,-6.19089,45.7036,54.2838,24.3224,35.7458
0.2475,20.9,21,37.688,42.7165,6.2283,13.8255,24.4442,35.9065,45.9344,54.5239
-0.2475,20.9,21,37.6969,42.7148,-13.8265,-6.22887,45.937,54.53,24.4521,35.9042
0.2475,21.1,21.2,38.0629,43.1092,6.30425,13.941,24.7036,36.2232,46.4012,55.0162
-0.2475,21.1,21.2,38.0718,43.1075,-13.942,-6.30482,46.4038,55.0223,24.7116,36.2209
0.2475,21,21.1,37.8755,42.9128,6.26627,13.8833,24.5739,36.0649,46.1678,54.77
-0.2475,21,21.1,37.8843,42.9111,-13.8842,-6.26684,46.1704,54.7761,24.5819,36.0625
0.2475,21.2,21.3,38.2504,43.3055,6.34222,13.9988,24.8333,36.3816,46.6346,55.2623
-0.2475,21.2,21.3,38.2593,43.3038,-13.9997,-6.34279,46.6372,55.2685,24.8413,36.3793
0.2475,21.3,21.4,38.4378,43.5019,6.38019,14.0565,24.963,36.54,46.868,55.5084
-0.2475,21.3,21.4,38.4468,43.5001,-14.0575,-6.38077,46.8705,55.5146,24.9711,36.5376
0.2475,21.4,21.5,38.6252,43.6982,6.41817,14.1143,25.0927,36.6984,47.1013,55.7546
-0.2475,21.4,21.5,38.6343,43.6965,-14.1152,-6.41874,47.1039,55.7608,25.1008,36.696
0.2475,21.5,21.6,38.8127,43.8946,6.45614,14.172,25.2224,36.8567,47.3347,56.0007
-0.2475,21.5,21.6,38.8218,43.8928,-14.173,-6.45672,47.3373,56.007,25.2305,36.8544
0.2475,21.6,21.7,39.0001,44.0909,6.49411,14.2298,25.3521,37.0151,47.5681,56.2468
-0.2475,21.6,21.7,39.0093,44.0891,-14.2307,-6.49469,47.5707,56.2531,25.3603,37.0127
0.2475,21.7,21.8,39.1876,44.2873,6.53208,14.2875,25.4818,37.1735,47.8015,56.493
-0.2475,21.7,21.8,39.1968,44.2855,-14.2885,-6.53267,47.8041,56.4993,25.49,37.1711
0.2475,21.8,21.9,39.375,44.4836,6.57006,14.3453,25.6115,37.3319,48.0348,56.7391
-0.2475,21.8,21.9,39.3842,44.4818,-14.3462,-6.57064,48.0375,56.7455,25.6197,37.3294
0.2475,21.9,22,39.5625,44.68,6.60803,14.403,25.7412,37.4902,48.2682,56.9852
-0.2475,21.9,22,39.5717,44.6782,-14.404,-6.60862,48.2709,56.9916,25.7495,37.4878
0.2475,8.1,8.2,13.695,17.5841,1.36777,6.4337,7.84303,15.6347,16.0621,23.0185
-0.2475,8.1,8.2,13.6986,17.5834,-6.43395,-1.36808,16.0633,23.0206,7.84634,15.6335
0.2475,8.2,8.3,13.8825,17.7805,1.40574,6.49145,7.97273,15.793,16.2955,23.2646
-0.2475,8.2,8.3,13.886,17.7797,-6.49171,-1.40605,16.2967,23.2668,7.97607,15.7919
0.2475,8.3,8.4,14.0699,17.9768,1.44371,6.54919,8.10242,15.9514,16.5289,23.5108
-0.2475,8.3,8.4,14.0735,17.976,-6.54946,-1.44403,16.5301,23.513,8.1058,15.9503
0.2475,8.4,8.5,14.2574,18.1732,1.48169,6.60694,8.23212,16.1098,16.7623,23.7569
-0.2475,8.4,8.5,14.261,18.1724,-6.60722,-1.482,16.7635,23.7591,8.23554,16.1086
0.2475,8.5,8.6,14.4448,18.3695,1.51966,6.66469,8.36182,16.2682,16.9956,24.003
-0.2475,8.5,8.6,14.4485,18.3687,-6.66497,-1.51998,16.9969,24.0053,8.36527,16.267
0.2475,8.6,8.7,14.6323,18.5659,1.55763,6.72244,8.49151,16.4265,17.229,24.2492
-0.2475,8.6,8.7,14.636,18.5651,-6.72272,-1.55795,17.2302,24.2515,8.495,16.4254
0.2475,8.7,8.8,14.8197,18.7622,1.5956,6.78019,8.62121,16.5849,17.4624,24.4953
-0.2475,8.7,8.8,14.8235,18.7614,-6.78048,-1.59593,17.4636,24.4976,8.62474,16.5837
0.2475,8,8.1,13.5076,17.3878,1.32979,6.37595,7.71333,15.4763,15.8287,22.7724
-0.2475,8,8.1,13.5111,17.387,-6.3762,-1.3301,15.8299,22.7745,7.71661,15.4752
0.2475,8.8,8.9,15.0071,18.9585,1.63358,6.83794,8.75091,16.7433,17.6958,24.7414
-0.2475,8.8,8.9,15.011,18.9577,-6.83823,-1.6339,17.697,24.7438,8.75447,16.7421
0.2475,8.9,9,15.1946,19.1549,1.67155,6.89569,8.8806,16.9016,17.9291,24.9876
-0.2475,8.9,9,15.1984,19.1541,-6.89599,-1.67188,17.9304,24.99,8.8842,16.9005
0.2475,9.1,9.2,15.5695,19.5476,1.7475,7.01118,9.14,17.2184,18.3959,25.4799
-0.2475,9.1,9.2,15.5734,19.5467,-7.01149,-1.74783,18.3972,25.4823,9.14367,17.2172
0.2475,9.2,9.3,15.7569,19.7439,1.78547,7.06893,9.26969,17.3768,18.6293,25.726
-0.2475,9.2,9.3,15.7609,19.7431,-7.06925,-1.7858,18.6306,25.7285,9.2734,17.3755
0.2475,9.3,9.4,15.9444,19.9403,1.82344,7.12668,9.39939,17.5351,18.8627,25.9721
-0.2475,9.3,9.4,15.9484,19.9394,-7.127,-1.82378,18.864,25.9746,9.40313,17.5339
0.2475,9.4,9.5,16.1318,20.1366,1.86141,7.18443,9.52909,17.6935,19.096,26.2183
-0.2475,9.4,9.5,16.1359,20.1358,-7.18476,-1.86175,19.0973,26.2208,9.53287,17.6923
0.2475,9.5,9.6,16.3193,20.333,1.89939,7.24218,9.65878,17.8519,19.3294,26.4644
-0.2475,9.5,9.6,16.3234,20.3321,-7.24251,-1.89973,19.3307,26.467,9.6626,17.8506
0.2475,9.6,9.7,16.5067,20.5293,1.93736,7.29993,9.78848,18.0103,19.5628,26.7105
-0.2475,9.6,9.7,16.5109,20.5284,-7.30026,-1.9377,19.5641,26.7131,9.79233,18.009
0.2475,9.7,9.8,16.6942,20.7257,1.97533,7.35767,9.91818,18.1686,19.7962,26.9567
-0.2475,9.7,9.8,16.6983,20.7248,-7.35802,-1.97568,19.7975,26.9593,9.92206,18.1674
0.2475,9.8,9.9,16.8816,20.922,2.01331,7.41542,10.0479,18.327,20.0295,27.2028
-0.2475,9.8,9.9,16.8858,20.9211,-7.41577,-2.01365,20.0309,27.2055,10.0518,18.3257
0.2475,9.9,10,17.069,21.1184,2.05128,7.47317,10.1776,18.4854,20.2629,27.4489
-0.2475,9.9,10,17.0733,21.1175,-7.47353,-2.05163,20.2643,27.4516,10.1815,18.4841
0.2475,9,9.1,15.382,19.3512,1.70952,6.95343,9.0103,17.06,18.1625,25.2337
-0.2475,9,9.1,15.3859,19.3504,-6.95374,-1.70985,18.1638,25.2361,9.01393,17.0588
0.2625,10,10.1,17.1274,21.2475,2.35692,7.80529,9.93751,18.2753,20.6992,27.838
-0.2625,10,10.1,17.1323,21.2467,-7.80579,-2.3573,20.7008,27.8413,9.94192,18.274
0.2625,10.1,10.2,17.3137,21.4431,2.39772,7.8656,10.0635,18.43,20.9347,28.0855
-0.2625,10.1,10.2,17.3186,21.4423,-7.8661,-2.39811,20.9363,28.0888,10.0679,18.4288
-0.2625,10.2,10.3,17.5049,21.6378,-7.92642,-2.43891,21.1717,28.3364,10.1939,18.5835
0.2625,10.2,10.3,17.5,21.6387,2.43853,7.92591,10.1894,18.5848,21.1701,28.333
0.2625,10.3,10.4,17.6862,21.8343,2.47933,7.98622,10.3153,18.7396,21.4056,28.5805
-0.2625,10.3,10.4,17.6912,21.8334,-7.98674,-2.47972,21.4072,28.5839,10.3199,18.7383
0.2625,10.4,10.5,17.8725,22.0299,2.52013,8.04654,10.4413,18.8944,21.641,28.828
-0.2625,10.4,10.5,17.8775,22.029,-8.04706,-2.52052,21.6427,28.8314,10.4459,18.8931
0.2625,10.5,10.6,18.0587,22.2255,2.56094,8.10685,10.5672,19.0492,21.8765,29.0755
-0.2625,10.5,10.6,18.0638,22.2246,-8.10738,-2.56133,21.8781,29.079,10.5718,19.0478
0.2625,10.6,10.7,18.245,22.421,2.60174,8.16716,10.6932,19.204,22.1119,29.323
-0.2625,10.6,10.7,18.2501,22.4202,-8.1677,-2.60213,22.1136,29.3265,10.6978,19.2026
0.2625,10.7,10.8,18.4312,22.6166,2.64254,8.22747,10.8191,19.3587,22.3474,29.5705
-0.2625,10.7,10.8,18.4364,22.6157,-8.22802,-2.64294,22.349,29.5741,10.8238,19.3574
0.2625,10.8,10.9,18.6175,22.8122,2.68334,8.28778,10.945,19.5135,22.5828,29.818
-0.2625,10.8,10.9,18.6227,22.8113,-8.28834,-2.68374,22.5845,29.8216,10.9498,19.5122
0.2625,10.9,11,18.8037,23.0078,2.72415,8.3481,11.071,19.6683,22.8183,30.0655
-0.2625,10.9,11,18.809,23.0069,-8.34865,-2.72455,22.82,30.0691,11.0758,19.6669
0.2625,11,11.1,18.99,23.2034,2.76495,8.40841,11.1969,19.8231,23.0537,30.313
-0.2625,11,11.1,18.9953,23.2025,-8.40897,-2.76535,23.0554,30.3167,11.2017,19.8217
0.2625,11.1,11.2,19.1762,23.399,2.80575,8.46872,11.3229,19.9779,23.2892,30.5605
-0.2625,11.1,11.2,19.1816,23.398,-8.46929,-2.80616,23.2909,30.5642,11.3277,19.9765
0.2625,11.2,11.3,19.3625,23.5946,2.84656,8.52903,11.4488,20.1327,23.5246,30.808
-0.2625,11.2,11.3,19.3679,23.5936,-8.52961,-2.84696,23.5264,30.8117,11.4537,20.1313
0.2625,11.3,11.4,19.5488,23.7901,2.88736,8.58934,11.5748,20.2874,23.7601,31.0555
-0.2625,11.3,11.4,19.5542,23.7892,-8.58993,-2.88777,23.7618,31.0593,11.5797,20.286
0.2625,11.4,11.5,19.735,23.9857,2.92816,8.64965,11.7007,20.4422,23.9955,31.303
-0.2625,11.4,11.5,19.7405,23.9848,-8.65025,-2.92857,23.9973,31.3068,11.7057,20.4408
0.2625,11.5,11.6,19.9213,24.1813,2.96897,8.70997,11.8266,20.597,24.231,31.5505
-0.2625,11.5,11.6,19.9268,24.1804,-8.71057,-2.96938,24.2328,31.5544,11.8317,20.5956
0.2625,11.6,11.7,20.1075,24.3769,3.00977,8.77028,11.9526,20.7518,24.4665,31.798
-0.2625,11.6,11.7,20.1131,24.3759,-8.77089,-3.01018,24.4682,31.8019,11.9576,20.7504
0.2625,11.7,11.8,20.2938,24.5725,3.05057,8.83059,12.0785,20.9066,24.7019,32.0455
-0.2625,11.7,11.8,20.2994,24.5715,-8.8312,-3.05099,24.7037,32.0494,12.0836,20.9051
0.2625,11.8,11.9,20.48,24.7681,3.09137,8.8909,12.2045,21.0614,24.9374,32.293
-0.2625,11.8,11.9,20.4857,24.7671,-8.89152,-3.09179,24.9392,32.297,12.2096,21.0599
0.2625,11.9,12,20.6663,24.9637,3.13218,8.95121,12.3304,21.2161,25.1728,32.5405
-0.2625,11.9,12,20.672,24.9627,-8.95184,-3.1326,25.1746,32.5445,12.3356,21.2147
0.2625,12.1,12.2,21.0388,25.3548,3.21378,9.07184,12.5823,21.5257,25.6437,33.0355
-0.2625,12.1,12.2,21.0446,25.3538,-9.07248,-3.21421,25.6456,33.0396,12.5875,21.5242
0.2625,12,12.1,20.8525,25.1592,3.17298,9.01153,12.4563,21.3709,25.4083,32.788
-0.2625,12,12.1,20.8583,25.1583,-9.01216,-3.17341,25.4101,32.7921,12.4616,21.3694
0.2625,12.2,12.3,21.225,25.5504,3.25459,9.13215,12.7082,21.6805,25.8792,33.283
-0.2625,12.2,12.3,21.2309,25.5494,-9.1328,-3.25502,25.881,33.2871,12.7135,21.679
0.2625,12.3,12.4,21.4113,25.746,3.29539,9.19246,12.8342,21.8353,26.1146,33.5305
-0.2625,12.3,12.4,21.4172,25.745,-9.19312,-3.29582,26.1165,33.5347,12.8395,21.8338
0.2625,12.4,12.5,21.5975,25.9416,3.33619,9.25277,12.9601,21.99,26.3501,33.778
-0.2625,12.4,12.5,21.6035,25.9406,-9.25344,-3.33663,26.3519,33.7822,12.9655,21.9885
0.2625,12.5,12.6,21.7838,26.1372,3.377,9.31309,13.0861,22.1448,26.5855,34.0255
-0.2625,12.5,12.6,21.7898,26.1362,-9.31375,-3.37743,26.5874,34.0298,13.0915,22.1433
0.2625,12.6,12.7,21.9701,26.3328,3.4178,9.3734,13.212,22.2996,26.821,34.273
-0.2625,12.6,12.7,21.9761,26.3317,-9.37407,-3.41824,26.8229,34.2773,13.2175,22.2981
0.2625,12.7,12.8,22.1563,26.5283,3.4586,9.43371,13.3379,22.4544,27.0564,34.5205
-0.2625,12.7,12.8,22.1624,26.5273,-9.43439,-3.45904,27.0583,34.5248,13.3434,22.4529
0.2625,12.8,12.9,22.3426,26.7239,3.4994,9.49402,13.4639,22.6092,27.2919,34.768
-0.2625,12.8,12.9,22.3487,26.7229,-9.49471,-3.49985,27.2938,34.7724,13.4694,22.6076
0.2625,12.9,13,22.5288,26.9195,3.54021,9.55433,13.5898,22.764,27.5273,35.0155
-0.2625,12.9,13,22.535,26.9185,-9.55503,-3.54065,27.5293,35.0199,13.5954,22.7624
0.2625,13.1,13.2,22.9013,27.3107,3.62181,9.67496,13.8417,23.0735,27.9982,35.5105
-0.2625,13.1,13.2,22.9076,27.3096,-9.67567,-3.62226,28.0002,35.515,13.8474,23.072
0.2625,13,13.1,22.7151,27.1151,3.58101,9.61465,13.7158,22.9187,27.7628,35.263
-0.2625,13,13.1,22.7213,27.114,-9.61535,-3.58146,27.7647,35.2675,13.7214,22.9172
0.2625,13.2,13.3,23.0876,27.5063,3.66262,9.73527,13.9677,23.2283,28.2337,35.7581
-0.2625,13.2,13.3,23.0939,27.5052,-9.73599,-3.66307,28.2357,35.7625,13.9734,23.2267
0.2625,13.3,13.4,23.2738,27.7019,3.70342,9.79558,14.0936,23.3831,28.4691,36.0056
-0.2625,13.3,13.4,23.2802,27.7008,-9.7963,-3.70387,28.4711,36.0101,14.0993,23.3815
0.2625,13.4,13.5,23.4601,27.8974,3.74422,9.85589,14.2195,23.5379,28.7046,36.2531
-0.2625,13.4,13.5,23.4665,27.8964,-9.85662,-3.74468,28.7066,36.2576,14.2253,23.5363
0.2625,13.5,13.6,23.6463,28.093,3.78502,9.91621,14.3455,23.6927,28.94,36.5006
-0.2625,13.5,13.6,23.6528,28.0919,-9.91694,-3.78548,28.9421,36.5051,14.3513,23.6911
0.2625,13.6,13.7,23.8326,28.2886,3.82583,9.97652,14.4714,23.8474,29.1755,36.7481
-0.2625,13.6,13.7,23.8391,28.2875,-9.97726,-3.82629,29.1775,36.7527,14.4773,23.8458
0.2625,13.7,13.8,24.0188,28.4842,3.86663,10.0368,14.5974,24.0022,29.4109,36.9956
-0.2625,13.7,13.8,24.0254,28.4831,-10.0376,-3.86709,29.413,37.0002,14.6033,24.0006
0.2625,13.8,13.9,24.2051,28.6798,3.90743,10.0971,14.7233,24.157,29.6464,37.2431
-0.2625,13.8,13.9,24.2117,28.6787,-10.0979,-3.9079,29.6484,37.2478,14.7292,24.1554
0.2625,13.9,14,24.3914,28.8754,3.94824,10.1575,14.8492,24.3118,29.8818,37.4906
-0.2625,13.9,14,24.398,28.8743,-10.1582,-3.9487,29.8839,37.4953,14.8552,24.3101
0.2625,14.1,14.2,24.7639,29.2665,4.02984,10.2781,15.1011,24.6214,30.3528,37.9856
-0.2625,14.1,14.2,24.7706,29.2654,-10.2789,-4.03032,30.3548,37.9904,15.1072,24.6197
0.2625,14,14.1,24.5776,29.071,3.98904,10.2178,14.9752,24.4666,30.1173,37.7381
-0.2625,14,14.1,24.5843,29.0698,-10.2185,-3.98951,30.1194,37.7428,14.9812,24.4649
0.2625,14.2,14.3,24.9501,29.4621,4.07065,10.3384,15.2271,24.7761,30.5882,38.2331
-0.2625,14.2,14.3,24.9569,29.461,-10.3392,-4.07112,30.5903,38.2379,15.2332,24.7745
0.2625,14.3,14.4,25.1364,29.6577,4.11145,10.3987,15.353,24.9309,30.8237,38.4806
-0.2625,14.3,14.4,25.1432,29.6566,-10.3995,-4.11193,30.8258,38.4855,15.3592,24.9292
0.2625,14.4,14.5,25.3226,29.8533,4.15225,10.459,15.479,25.0857,31.0591,38.7281
-0.2625,14.4,14.5,25.3295,29.8521,-10.4598,-4.15273,31.0612,38.733,15.4851,25.084
0.2625,14.5,14.6,25.5089,30.0489,4.19305,10.5193,15.6049,25.2405,31.2946,38.9756
-0.2625,14.5,14.6,25.5158,30.0477,-10.5201,-4.19354,31.2967,38.9805,15.6111,25.2388
0.2625,14.6,14.7,25.6951,30.2445,4.23386,10.5796,15.7308,25.3953,31.53,39.2231
-0.2625,14.6,14.7,25.7021,30.2433,-10.5804,-4.23434,31.5322,39.2281,15.7371,25.3936
0.2625,14.7,14.8,25.8814,30.4401,4.27466,10.6399,15.8568,25.55,31.7655,39.4706
-0.2625,14.7,14.8,25.8884,30.4389,-10.6408,-4.27515,31.7676,39.4756,15.8631,25.5483
0.2625,14.8,14.9,26.0676,30.6356,4.31546,10.7003,15.9827,25.7048,32.0009,39.7181
-0.2625,14.8,14.9,26.0747,30.6345,-10.7011,-4.31595,32.0031,39.7232,15.9891,25.7031
0.2625,14.9,15,26.2539,30.8312,4.35627,10.7606,16.1087,25.8596,32.2364,39.9656
-0.2625,14.9,15,26.261,30.83,-10.7614,-4.35676,32.2386,39.9707,16.115,25.8579
0.2625,15.1,15.2,26.6264,31.2224,4.43787,10.8812,16.3605,26.1692,32.7073,40.4606
-0.2625,15.1,15.2,26.6336,31.2212,-10.882,-4.43837,32.7095,40.4658,16.367,26.1674
0.2625,15,15.1,26.4401,31.0268,4.39707,10.8209,16.2346,26.0144,32.4718,40.2131
-0.2625,15,15.1,26.4473,31.0256,-10.8217,-4.39756,32.474,40.2182,16.241,26.0127
0.2625,15.2,15.3,26.8127,31.418,4.47868,10.9415,16.4865,26.324,32.9427,40.7081
-0.2625,15.2,15.3,26.82,31.4168,-10.9424,-4.47917,32.945,40.7133,16.493,26.3222
0.2625,15.3,15.4,26.9989,31.6136,4.51948,11.0018,16.6124,26.4787,33.1782,40.9556
-0.2625,15.3,15.4,27.0063,31.6124,-11.0027,-4.51998,33.1804,40.9608,16.619,26.477
0.2625,15.4,15.5,27.1852,31.8092,4.56028,11.0621,16.7384,26.6335,33.4136,41.2031
-0.2625,15.4,15.5,27.1926,31.8079,-11.063,-4.56078,33.4159,41.2084,16.745,26.6317
0.2625,15.5,15.6,27.3714,32.0047,4.60108,11.1224,16.8643,26.7883,33.6491,41.4506
-0.2625,15.5,15.6,27.3789,32.0035,-11.1233,-4.60159,33.6513,41.4559,16.8709,26.7865
0.2625,15.6,15.7,27.5577,32.2003,4.64189,11.1828,16.9903,26.9431,33.8845,41.6981
-0.2625,15.6,15.7,27.5652,32.1991,-11.1836,-4.64239,33.8868,41.7035,16.9969,26.9413
0.2625,15.7,15.8,27.7439,32.3959,4.68269,11.2431,17.1162,27.0979,34.12,41.9456
-0.2625,15.7,15.8,27.7515,32.3947,-11.244,-4.6832,34.1223,41.951,17.1229,27.0961
0.2625,15.8,15.9,27.9302,32.5915,4.72349,11.3034,17.2421,27.2527,34.3554,42.1931
-0.2625,15.8,15.9,27.9378,32.5903,-11.3043,-4.724,34.3577,42.1985,17.2489,27.2508
0.2625,15.9,16,28.1164,32.7871,4.7643,11.3637,17.3681,27.4074,34.5909,42.4406
-0.2625,15.9,16,28.1241,32.7858,-11.3646,-4.76481,34.5932,42.4461,17.3749,27.4056
0.2625,16.1,16.2,28.4889,33.1783,4.8459,11.4843,17.62,27.717,35.0618,42.9356
-0.2625,16.1,16.2,28.4967,33.177,-11.4852,-4.84642,35.0641,42.9412,17.6268,27.7152
0.2625,16,16.1,28.3027,32.9827,4.8051,11.424,17.494,27.5622,34.8263,42.6881
-0.2625,16,16.1,28.3104,32.9814,-11.4249,-4.80561,34.8287,42.6936,17.5008,27.5604
0.2625,16.2,16.3,28.6752,33.3738,4.88671,11.5446,17.7459,27.8718,35.2972,43.1831
-0.2625,16.2,16.3,28.683,33.3726,-11.5455,-4.88723,35.2996,43.1887,17.7528,27.8699
0.2625,16.3,16.4,28.8614,33.5694,4.92751,11.6049,17.8719,28.0266,35.5327,43.4306
-0.2625,16.3,16.4,28.8693,33.5681,-11.6059,-4.92803,35.5351,43.4362,17.8788,28.0247
0.2625,16.4,16.5,29.0477,33.765,4.96831,11.6653,17.9978,28.1814,35.7681,43.6781
-0.2625,16.4,16.5,29.0556,33.7637,-11.6662,-4.96884,35.7705,43.6838,18.0048,28.1795
0.2625,16.5,16.6,29.234,33.9606,5.00911,11.7256,18.1237,28.3361,36.0036,43.9256
-0.2625,16.5,16.6,29.2419,33.9593,-11.7265,-5.00964,36.006,43.9313,18.1308,28.3343
0.2625,16.6,16.7,29.4202,34.1562,5.04992,11.7859,18.2497,28.4909,36.2391,44.1731
-0.2625,16.6,16.7,29.4282,34.1549,-11.7868,-5.05045,36.2415,44.1789,18.2567,28.489
0.2625,16.7,16.8,29.6065,34.3518,5.09072,11.8462,18.3756,28.6457,36.4745,44.4206
-0.2625,16.7,16.8,29.6145,34.3505,-11.8471,-5.09125,36.4769,44.4264,18.3827,28.6438
0.2625,16.8,16.9,29.7927,34.5474,5.13152,11.9065,18.5016,28.8005,36.71,44.6681
-0.2625,16.8,16.9,29.8008,34.546,-11.9075,-5.13206,36.7124,44.6739,18.5087,28.7986
0.2625,16.9,17,29.979,34.7429,5.17233,11.9668,18.6275,28.9553,36.9454,44.9156
-0.2625,16.9,17,29.9871,34.7416,-11.9678,-5.17286,36.9478,44.9215,18.6347,28.9534
0.2625,17.1,17.2,30.3515,35.1341,5.25393,12.0874,18.8794,29.2648,37.4163,45.4106
-0.2625,17.1,17.2,30.3597,35.1328,-12.0884,-5.25447,37.4188,45.4166,18.8867,29.2629
0.2625,17,17.1,30.1652,34.9385,5.21313,12.0271,18.7534,29.11,37.1809,45.1631
-0.2625,17,17.1,30.1734,34.9372,-12.0281,-5.21367,37.1833,45.169,18.7607,29.1081
0.2625,17.2,17.3,30.5377,35.3297,5.29473,12.1477,19.0053,29.4196,37.6518,45.6581
-0.2625,17.2,17.3,30.546,35.3284,-12.1487,-5.29528,37.6542,45.6641,19.0126,29.4177
0.2625,17.3,17.4,30.724,35.5253,5.33554,12.2081,19.1313,29.5744,37.8872,45.9056
-0.2625,17.3,17.4,30.7323,35.5239,-12.2091,-5.33608,37.8897,45.9116,19.1386,29.5724
0.2625,17.4,17.5,30.9102,35.7209,5.37634,12.2684,19.2572,29.7292,38.1227,46.1532
-0.2625,17.4,17.5,30.9186,35.7195,-12.2694,-5.37689,38.1252,46.1592,19.2646,29.7272
0.2625,17.5,17.6,31.0965,35.9165,5.41714,12.3287,19.3832,29.884,38.3581,46.4007
-0.2625,17.5,17.6,31.1049,35.9151,-12.3297,-5.41769,38.3606,46.4067,19.3906,29.882
0.2625,17.6,17.7,31.2827,36.112,5.45795,12.389,19.5091,30.0387,38.5936,46.6482
-0.2625,17.6,17.7,31.2912,36.1107,-12.39,-5.4585,38.5961,46.6542,19.5166,30.0368
0.2625,17.7,17.8,31.469,36.3076,5.49875,12.4493,19.635,30.1935,38.829,46.8957
-0.2625,17.7,17.8,31.4775,36.3062,-12.4503,-5.4993,38.8316,46.9018,19.6425,30.1915
0.2625,17.8,17.9,31.6553,36.5032,5.53955,12.5096,19.761,30.3483,39.0645,47.1432
-0.2625,17.8,17.9,31.6638,36.5018,-12.5106,-5.54011,39.067,47.1493,19.7685,30.3463
0.2625,17.9,18,31.8415,36.6988,5.58036,12.5699,19.8869,30.5031,39.2999,47.3907
-0.2625,17.9,18,31.8501,36.6974,-12.571,-5.58091,39.3025,47.3969,19.8945,30.5011
0.2625,18.1,18.2,32.214,37.09,5.66196,12.6906,20.1388,30.8127,39.7708,47.8857
-0.2625,18.1,18.2,32.2227,37.0886,-12.6916,-5.66252,39.7734,47.8919,20.1465,30.8106
0.2625,18,18.1,32.0278,36.8944,5.62116,12.6302,20.0129,30.6579,39.5354,47.6382
-0.2625,18,18.1,32.0364,36.893,-12.6313,-5.62172,39.538,47.6444,20.0205,30.6559
0.2625,18.2,18.3,32.4003,37.2856,5.70276,12.7509,20.2647,30.9674,40.0063,48.1332
-0.2625,18.2,18.3,32.409,37.2841,-12.7519,-5.70333,40.0089,48.1395,20.2725,30.9654
0.2625,18.3,18.4,32.5865,37.4811,5.74357,12.8112,20.3907,31.1222,40.2417,48.3807
-0.2625,18.3,18.4,32.5953,37.4797,-12.8122,-5.74413,40.2444,48.387,20.3984,31.1202
0.2625,18.4,18.5,32.7728,37.6767,5.78437,12.8715,20.5166,31.277,40.4772,48.6282
-0.2625,18.4,18.5,32.7816,37.6753,-12.8726,-5.78494,40.4798,48.6346,20.5244,31.275
0.2625,18.5,18.6,32.959,37.8723,5.82517,12.9318,20.6426,31.4318,40.7126,48.8757
-0.2625,18.5,18.6,32.9679,37.8709,-12.9329,-5.82575,40.7153,48.8821,20.6504,31.4297
0.2625,18.6,18.7,33.1453,38.0679,5.86598,12.9921,20.7685,31.5866,40.9481,49.1232
-0.2625,18.6,18.7,33.1542,38.0665,-12.9932,-5.86655,40.9507,49.1296,20.7764,31.5845
0.2625,18.7,18.8,33.3315,38.2635,5.90678,13.0524,20.8945,31.7414,41.1835,49.3707
-0.2625,18.7,18.8,33.3405,38.262,-13.0535,-5.90736,41.1862,49.3772,20.9024,31.7393
0.2625,18.8,18.9,33.5178,38.4591,5.94758,13.1127,21.0204,31.8961,41.419,49.6182
-0.2625,18.8,18.9,33.5268,38.4576,-13.1138,-5.94816,41.4217,49.6247,21.0283,31.894
0.2625,18.9,19,33.704,38.6547,5.98839,13.1731,21.1463,32.0509,41.6544,49.8657
-0.2625,18.9,19,33.7131,38.6532,-13.1742,-5.98897,41.6571,49.8723,21.1543,32.0488
0.2625,19.1,19.2,34.0766,39.0458,6.06999,13.2937,21.3982,32.3605,42.1254,50.3607
-0.2625,19.1,19.2,34.0857,39.0443,-13.2948,-6.07058,42.1281,50.3673,21.4063,32.3584
